"2920010400102","신촌명지","81.0933","2002"," "," ","11000","25","6","2007",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11000","2","8","2007",," 신촌동","9","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11200","10","10","2007",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11200","16","10","2007",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11200","2","11","2007",," 신촌동","12","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11000","12","11","2007",," 신촌동","11","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11200","29","11","2007",," 신촌동","12","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11200","13","2","2008",," 신촌동","10","709-2","29200",,"N"
"2920010400102","신촌명지","77.4494","2002"," "," ","9000","1","11","2008",," 신촌동","1","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11500","20","11","2008",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11200","24","11","2008",," 신촌동","13","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11500","17","12","2008",," 신촌동","6","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","23","12","2008",," 신촌동","9","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","2","1","2009",," 신촌동","7","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","2","1","2009",," 신촌동","5","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","8962","5","1","2009",," 신촌동","2","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","5","1","2009",," 신촌동","6","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","5","1","2009",," 신촌동","3","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","6","1","2009",," 신촌동","6","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","8912","6","1","2009",," 신촌동","9","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","6","1","2009",," 신촌동","7","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","6","1","2009",," 신촌동","11","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","6","1","2009",," 신촌동","5","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","7","1","2009",," 신촌동","9","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","7","1","2009",," 신촌동","10","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","10","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","8","1","2009",," 신촌동","6","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","8","1","2009",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","8","1","2009",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","8","1","2009",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","11","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","12","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","4","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","5","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","5","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","7","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","7","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","8","1","2009",," 신촌동","9","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","8787","8","1","2009",," 신촌동","1","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","8912","8","1","2009",," 신촌동","2","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","8","1","2009",," 신촌동","4","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","8","1","2009",," 신촌동","4","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","8","1","2009",," 신촌동","5","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","10","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","9","1","2009",," 신촌동","5","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","8962","9","1","2009",," 신촌동","13","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","9","1","2009",," 신촌동","12","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","11","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","9","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","12","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","9","1","2009",," 신촌동","10","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","9","1","2009",," 신촌동","11","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","7","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","12","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9212","9","1","2009",," 신촌동","8","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","10","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","6","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","6","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","9","1","2009",," 신촌동","4","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","8912","10","1","2009",," 신촌동","2","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","11500","10","1","2009",," 신촌동","12","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","8962","10","1","2009",," 신촌동","13","709-2","29200",,"N"
"2920010400102","신촌명지","81.0933","2002"," "," ","9262","10","1","2009",," 신촌동","4","709-2","29200",,"N"
