"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","24","1","2006",," 율량동","9","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","36.0136","2000"," "," ","4400","20","2","2006",," 율량동","2","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","25","2","2006",," 율량동","8","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","19","3","2006",," 율량동","12","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","27","3","2006",," 율량동","6","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","29","3","2006",," 율량동","5","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","30","3","2006",," 율량동","11","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","12","4","2006",," 율량동","3","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","14","4","2006",," 율량동","3","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","18","4","2006",," 율량동","6","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","24","4","2006",," 율량동","11","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5000","18","5","2006",," 율량동","12","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","20","5","2006",," 율량동","10","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","3","6","2006",," 율량동","7","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","14","6","2006",," 율량동","7","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","1","7","2006",," 율량동","3","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","20","8","2006",," 율량동","12","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","18","9","2006",," 율량동","3","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","2","10","2006",," 율량동","11","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","30","12","2006",," 율량동","7","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5200","24","4","2007",," 율량동","12","1362","43114",,"N"
"4311410300116","율량동 대창5차아파트 301동","41.7956","2000"," "," ","5100","15","5","2007",," 율량동","8","1362","43114",,"N"
