"2641010400164","남산누리마을","50.395","2017",,,,"14","11","2017","17000"," 남산동","6","51-1","26410","0","Y"
"2641010400164","남산누리마을","50.395","2017",,,,"15","11","2017","17000"," 남산동","5","51-1","26410","0","Y"
"2641010400164","남산누리마을","50.395","2017"," "," ","21800","18","11","2017",," 남산동","10","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21800","18","11","2017",," 남산동","10","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21300","20","11","2017",," 남산동","5","51-1","26410",,"N"
"2641010400164","남산누리마을","71.3158","2017"," "," ","29900","20","11","2017",," 남산동","3","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","22000","20","11","2017",," 남산동","12","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21600","20","11","2017",," 남산동","8","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21500","20","11","2017",," 남산동","7","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21900","20","11","2017",," 남산동","11","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21300","20","11","2017",," 남산동","5","51-1","26410",,"N"
"2641010400164","남산누리마을","71.3158","2017"," "," ","29900","21","11","2017",," 남산동","3","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21400","21","11","2017",," 남산동","6","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21700","21","11","2017",," 남산동","9","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21600","21","11","2017",," 남산동","8","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","22000","23","11","2017",," 남산동","12","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","22100","23","11","2017",," 남산동","13","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","22300","23","11","2017",," 남산동","15","51-1","26410",,"N"
"2641010400164","남산누리마을","71.3158","2017"," "," ","29500","25","11","2017",," 남산동","11","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21900","28","11","2017",," 남산동","11","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21700","30","11","2017",," 남산동","9","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017",,,,"10","12","2017","2000"," 남산동","15","51-1","26410","65","Y"
"2641010400164","남산누리마을","71.3158","2017"," "," ","29300","30","12","2017",," 남산동","9","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21500","8","4","2018",," 남산동","7","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017",,,,"30","4","2018","17500"," 남산동","7","51-1","26410","0","Y"
"2641010400164","남산누리마을","71.3158","2017"," "," ","29900","4","5","2018",," 남산동","15","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017",,,,"21","6","2018","14000"," 남산동","8","51-1","26410","0","Y"
"2641010400164","남산누리마을","50.395","2017"," "," ","20900","31","7","2018",," 남산동","4","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21000","22","8","2018",," 남산동","3","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","20900","26","8","2018",," 남산동","3","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017"," "," ","21100","30","10","2018",," 남산동","4","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017",,,,"4","1","2019","17000"," 남산동","7","51-1","26410","0","Y"
"2641010400164","남산누리마을","71.3158","2017"," "," ","27800","16","1","2019",," 남산동","14","51-1","26410",,"N"
"2641010400164","남산누리마을","71.3158","2017",,,,"16","8","2019","20000"," 남산동","4","51-1","26410","0","Y"
"2641010400164","남산누리마을","50.395","2017",,,,"23","8","2019","3000"," 남산동","10","51-1","26410","55","Y"
"2641010400164","남산누리마을","71.3158","2017"," "," ","29900","6","9","2019",," 남산동","15","51-1","26410",,"N"
"2641010400164","남산누리마을","50.395","2017",,,,"23","9","2019","17000"," 남산동","6","51-1","26410","0","Y"
"2641010400164","남산누리마을","50.395","2017",,,,"19","10","2019","15000"," 남산동","12","51-1","26410","0","Y"
"2641010400164","남산누리마을","50.395","2017",,,,"22","10","2019","17000"," 남산동","5","51-1","26410","0","Y"
