"4217010100107","센트로빌","79.7485","2003"," "," ","7000","1","2","2006",," 천곡동","4","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11000","1","2","2006",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10500","19","2","2006",," 천곡동","14","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","8500","20","2","2006",," 천곡동","9","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10000","27","2","2006",," 천곡동","9","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","12700","27","2","2006",," 천곡동","11","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","6500","7","3","2006",," 천곡동","1","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9850","9","3","2006",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9500","14","3","2006",," 천곡동","3","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10600","27","3","2006",," 천곡동","12","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10000","1","4","2006",," 천곡동","7","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11100","6","4","2006",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11000","1","5","2006",," 천곡동","14","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","9100","25","5","2006",," 천곡동","13","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","6940","5","6","2006",," 천곡동","8","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9000","10","7","2006",," 천곡동","7","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11800","13","7","2006",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","10400","11","9","2006",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","99.6286","2003"," "," ","16000","21","9","2006",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10500","16","10","2006",," 천곡동","4","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","12300","28","12","2006",," 천곡동","9","1060-2","42170",,"N"
"4217010100107","센트로빌","99.6286","2003"," "," ","12500","12","3","2007",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11500","3","4","2007",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","8500","9","5","2007",," 천곡동","7","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11000","28","5","2007",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","8000","12","6","2007",," 천곡동","3","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11000","6","7","2007",," 천곡동","9","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11500","21","7","2007",," 천곡동","14","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11500","21","7","2007",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","99.6286","2003"," "," ","12500","27","7","2007",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","8700","8","8","2007",," 천곡동","14","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11570","28","8","2007",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","10600","5","9","2007",," 천곡동","11","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","8600","7","9","2007",," 천곡동","6","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","10000","10","9","2007",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","8000","21","11","2007",," 천곡동","13","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","8200","29","11","2007",," 천곡동","8","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11000","29","11","2007",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","9500","20","12","2007",," 천곡동","9","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9800","30","1","2008",," 천곡동","7","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","7640","12","2","2008",," 천곡동","8","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","10000","13","2","2008",," 천곡동","14","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","7640","17","2","2008",," 천곡동","4","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11900","21","2","2008",," 천곡동","11","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11000","21","2","2008",," 천곡동","8","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10300","26","2","2008",," 천곡동","3","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11200","3","3","2008",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9300","10","3","2008",," 천곡동","7","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","8420","11","3","2008",," 천곡동","1","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9900","21","3","2008",," 천곡동","4","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11900","31","3","2008",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","12100","7","4","2008",," 천곡동","13","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10000","4","5","2008",," 천곡동","8","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","11000","26","5","2008",," 천곡동","9","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10300","30","6","2008",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11000","9","7","2008",," 천곡동","14","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","8500","23","7","2008",," 천곡동","12","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","7900","23","7","2008",," 천곡동","4","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","7600","23","7","2008",," 천곡동","2","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","9300","13","8","2008",," 천곡동","4","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11300","21","8","2008",," 천곡동","7","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9000","1","9","2008",," 천곡동","8","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9700","8","9","2008",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10400","27","10","2008",," 천곡동","11","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10950","1","11","2008",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11200","8","11","2008",," 천곡동","8","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10800","12","11","2008",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","10600","13","12","2008",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9500","29","12","2008",," 천곡동","11","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","8070","19","1","2009",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","8700","23","1","2009",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10900","9","2","2009",," 천곡동","9","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10000","19","2","2009",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10500","19","2","2009",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10200","23","2","2009",," 천곡동","8","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10000","23","3","2009",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10500","26","3","2009",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9500","7","4","2009",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11200","20","4","2009",," 천곡동","7","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","10500","13","5","2009",," 천곡동","9","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","10000","28","5","2009",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11700","1","7","2009",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9100","22","7","2009",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11500","4","8","2009",," 천곡동","6","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","9100","5","8","2009",," 천곡동","5","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","10000","10","8","2009",," 천곡동","3","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11500","29","8","2009",," 천곡동","3","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","12800","4","9","2009",," 천곡동","10","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11000","9","9","2009",," 천곡동","3","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","11650","11","10","2009",," 천곡동","13","1060-2","42170",,"N"
"4217010100107","센트로빌","79.7485","2003"," "," ","8500","13","10","2009",," 천곡동","7","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","12000","27","10","2009",," 천곡동","12","1060-2","42170",,"N"
"4217010100107","센트로빌","99.6286","2003"," "," ","13300","27","10","2009",," 천곡동","4","1060-2","42170",,"N"
"4217010100107","센트로빌","59.9587","2003"," "," ","8800","17","11","2009",," 천곡동","15","1060-2","42170",,"N"
"4217010100107","센트로빌","84.9685","2003"," "," ","12300","29","12","2009",," 천곡동","9","1060-2","42170",,"N"
