"1141011900118","세라","84.85","2002"," "," ","14000","23","5","2006",," 북가좌동","6","3-74","11410",,"N"
"1141011900118","세라","84.8","2002"," "," ","17500","11","7","2006",," 북가좌동","4","3-74","11410",,"N"
"1141011900118","세라","82.61","2002"," "," ","17000","5","9","2006",," 북가좌동","7","3-74","11410",,"N"
"1141011900118","세라","84.85","2002"," "," ","20000","7","12","2006",," 북가좌동","1","3-74","11410",,"N"
"1141011900118","세라","84.85","2002"," "," ","18000","19","9","2007",," 북가좌동","3","3-74","11410",,"N"
"1141011900118","세라","84.85","2002"," "," ","28000","24","4","2008",," 북가좌동","5","3-74","11410",,"N"
"1141011900118","세라","84.8","2002",,,,"10","1","2011","3000"," 북가좌동","2","3-74","11410","50","Y"
"1141011900118","세라","84.8","2002"," "," ","25500","2","9","2011",," 북가좌동","3","3-74","11410",,"N"
"1141011900118","세라","84.85","2002"," "," ","26000","21","9","2012",," 북가좌동","6","3-74","11410",,"N"
"1141011900118","세라","84.8","2002",,,,"27","7","2013","15000"," 북가좌동","2","3-74","11410","0","Y"
"1141011900118","세라","84.8","2002"," "," ","26000","21","8","2013",," 북가좌동","4","3-74","11410",,"N"
"1141011900118","세라","84.8","2002"," "," ","24500","12","7","2014",," 북가좌동","1","3-74","11410",,"N"
"1141011900118","세라","84.85","2002"," "," ","25000","3","9","2014",," 북가좌동","5","3-74","11410",,"N"
"1141011900118","세라","84.8","2002",,,,"24","7","2015","23000"," 북가좌동","5","3-74","11410","0","Y"
"1141011900118","세라","84.85","2002"," "," ","27600","6","9","2015",," 북가좌동","6","3-74","11410",,"N"
"1141011900118","세라","84.85","2002"," "," ","30200","22","6","2016",," 북가좌동","4","3-74","11410",,"N"
"1141011900118","세라","84.85","2002","","","","11","8","2020","25000"," 북가좌동","2","3-74","11410","0","Y"
