"5011013700146","리치빌","84.96","2004"," "," ","12700","23","2","2007",," 연동","2","2314-1","50110",,"N"
"5011013700146","리치빌","69.34","2004"," "," ","10500","10","1","2008",," 연동","4","2314-1","50110",,"N"
"5011013700146","리치빌","84.96","2004"," "," ","8500","15","7","2009",," 연동","3","2314-1","50110",,"N"
"5011013700146","리치빌","69.34","2004"," "," ","11500","6","3","2011",," 연동","2","2314-1","50110",,"N"
"5011013700146","리치빌","84.96","2004"," "," ","15750","6","4","2011",," 연동","5","2314-1","50110",,"N"
"5011013700146","리치빌","69.34","2004"," "," ","9000","22","6","2011",," 연동","2","2314-1","50110",,"N"
"5011013700146","리치빌","80.28","2004"," "," ","13500","9","4","2013",," 연동","7","2314-1","50110",,"N"
"5011013700146","리치빌","80.28","2004"," "," ","13900","18","4","2013",," 연동","7","2314-1","50110",,"N"
"5011013700146","리치빌","69.34","2004",,,,"20","8","2013","7000"," 연동","2","2314-1","50110","0","Y"
"5011013700146","리치빌","69.34","2004"," "," ","11500","20","12","2013",," 연동","3","2314-1","50110",,"N"
"5011013700146","리치빌","69.34","2004",,,,"16","11","2015","12000"," 연동","2","2314-1","50110","0","Y"
"5011013700146","리치빌","80.28","2004"," "," ","22000","21","10","2016",," 연동","7","2314-1","50110",,"N"
"5011013700146","리치빌","69.34","2004",,,,"21","9","2017","10000"," 연동","2","2314-1","50110","0","Y"
"5011013700146","리치빌","69.34","2004",,,,"22","3","2019","10000"," 연동","2","2314-1","50110","0","Y"
"5011013700146","리치빌","69.34","2004",,,,"4","2","2020","10000"," 연동","2","2314-1","50110","0","Y"
