"4817011400108","에스디푸른마을","84.652",""," "," ","21484","30","3","2010",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993",""," "," ","21477","21","6","2010",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","18426","30","8","2010",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","63.62","2010"," "," ","12000","7","9","2010",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","63.62","2010"," "," ","14400","30","9","2010",," 상봉동","8","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","14146","7","10","2010",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","21477","12","10","2010",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","13","10","2010",," 상봉동","6","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","14","10","2010",," 상봉동","7","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","14146","15","10","2010",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","15","10","2010",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","14146","20","10","2010",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","25","10","2010",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","21477","26","10","2010",," 상봉동","5","740","48170",,"N"
"4817011400108","에스디푸른마을","43.244","2010"," "," ","6993","4","11","2010",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","18","11","2010",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","63.62","2010"," "," ","15573","20","11","2010",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","23","11","2010",," 상봉동","5","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","21477","24","11","2010",," 상봉동","5","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","21484","2","12","2010",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","14146","2","12","2010",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","21477","10","12","2010",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","21477","15","12","2010",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","20","12","2010",," 상봉동","6","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","21484","20","12","2010",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","18000","24","12","2010",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010",,,,"7","1","2011","15500"," 상봉동","10","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.993","2010",,,,"18","1","2011","6000"," 상봉동","7","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","25","1","2011",," 상봉동","9","740","48170",,"N"
"4817011400108","에스디푸른마을","59.519","2010"," "," ","11950","13","2","2011",," 상봉동","7","740","48170",,"N"
"4817011400108","에스디푸른마을","59.519","2010"," "," ","12700","5","3","2011",," 상봉동","8","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010",,,,"16","4","2011","8500"," 상봉동","7","740","48170","0","Y"
"4817011400108","에스디푸른마을","59.519","2010"," "," ","13545","28","4","2011",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","19000","2","5","2011",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010",,,,"10","5","2011","13000"," 상봉동","1","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.652","2010",,,,"10","5","2011","13000"," 상봉동","1","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.652","2010",,,,"17","5","2011","14500"," 상봉동","4","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.652","2010",,,,"14","6","2011","12000"," 상봉동","9","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","29","6","2011",," 상봉동","8","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010",,,,"7","7","2011","11500"," 상봉동","10","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.993","2010",,,,"20","7","2011","13000"," 상봉동","2","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","18000","29","7","2011",," 상봉동","10","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010",,,,"27","8","2011","13000"," 상봉동","3","740","48170","0","Y"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","12400","10","9","2011",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","18000","20","9","2011",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010",,,,"29","9","2011","13000"," 상봉동","9","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","2","10","2011",," 상봉동","7","740","48170",,"N"
"4817011400108","에스디푸른마을","43.244","2010",,,,"15","10","2011","6500"," 상봉동","1","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.945","2010",,,,"11","11","2011","13000"," 상봉동","9","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","5","1","2012",," 상봉동","5","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","15800","11","1","2012",," 상봉동","7","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","18","1","2012",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","21864","27","1","2012",," 상봉동","5","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","21477","2","3","2012",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","63.62","2010",,,,"12","4","2012","9000"," 상봉동","4","740","48170","0","Y"
"4817011400108","에스디푸른마을","63.62","2010"," "," ","13400","21","4","2012",," 상봉동","8","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010",,,,"30","5","2012","7000"," 상봉동","2","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.652","2010",,,,"3","7","2012","13000"," 상봉동","6","740","48170","0","Y"
"4817011400108","에스디푸른마을","43.244","2010",,,,"30","7","2012","4000"," 상봉동","4","740","48170","15","Y"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","20000","10","8","2012",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010",,,,"21","8","2012","7000"," 상봉동","6","740","48170","20","Y"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","20000","28","8","2012",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","20000","29","8","2012",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010",,,,"13","10","2012","14000"," 상봉동","3","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","20000","13","10","2012",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","63.62","2010"," "," ","12800","19","10","2012",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","17300","26","10","2012",," 상봉동","9","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010",,,,"10","11","2012","13000"," 상봉동","7","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.945","2010",,,,"11","11","2012","13000"," 상봉동","9","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.945","2010",,,,"7","12","2012","1500"," 상봉동","4","740","48170","50","Y"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","17000","20","12","2012",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","13200","1","1","2013",," 상봉동","7","740","48170",,"N"
"4817011400108","에스디푸른마을","59.519","2010"," "," ","12500","11","3","2013",," 상봉동","7","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","17000","26","3","2013",," 상봉동","6","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","13600","30","3","2013",," 상봉동","8","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010",,,,"17","4","2013","13000"," 상봉동","4","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","18500","18","4","2013",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","59.519","2010"," "," ","11400","25","4","2013",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","18500","26","6","2013",," 상봉동","8","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010",,,,"15","8","2013","4500"," 상봉동","1","740","48170","25","Y"
"4817011400108","에스디푸른마을","59.448","2010",,,,"27","8","2013","8500"," 상봉동","3","740","48170","20","Y"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","13500","21","10","2013",," 상봉동","6","740","48170",,"N"
"4817011400108","에스디푸른마을","59.519","2010"," "," ","13200","13","11","2013",," 상봉동","5","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","13000","1","12","2013",," 상봉동","9","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010",,,,"17","12","2013","0"," 상봉동","3","740","48170","50","Y"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","17000","2","1","2014",," 상봉동","8","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","12500","13","1","2014",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010",,,,"17","1","2014","9500"," 상봉동","1","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","16500","6","2","2014",," 상봉동","9","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","16400","12","2","2014",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","59.519","2010"," "," ","13200","15","2","2014",," 상봉동","7","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010",,,,"20","2","2014","8000"," 상봉동","3","740","48170","20","Y"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","20000","11","3","2014",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","16000","18","3","2014",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","16750","26","3","2014",," 상봉동","9","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","17250","2","5","2014",," 상봉동","7","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010",,,,"10","5","2014","2000"," 상봉동","1","740","48170","45","Y"
"4817011400108","에스디푸른마을","63.62","2010"," "," ","12900","28","5","2014",," 상봉동","9","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010",,,,"3","6","2014","7000"," 상봉동","6","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.993","2010",,,,"1","7","2014","12000"," 상봉동","5","740","48170","0","Y"
"4817011400108","에스디푸른마을","63.62","2010",,,,"3","7","2014","10000"," 상봉동","1","740","48170","0","Y"
"4817011400108","에스디푸른마을","59.448","2010",,,,"11","7","2014","9900"," 상봉동","5","740","48170","0","Y"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","12200","14","7","2014",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","59.519","2010",,,,"18","7","2014","9000"," 상봉동","2","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.993","2010",,,,"21","7","2014","11000"," 상봉동","2","740","48170","20","Y"
"4817011400108","에스디푸른마을","59.448","2010",,,,"18","8","2014","10000"," 상봉동","2","740","48170","0","Y"
"4817011400108","에스디푸른마을","43.244","2010"," "," ","7850","19","8","2014",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","12100","1","9","2014",," 상봉동","4","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","18000","7","10","2014",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","16000","7","10","2014",," 상봉동","10","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","18000","7","10","2014",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010",,,,"22","10","2014","2000"," 상봉동","3","740","48170","50","Y"
"4817011400108","에스디푸른마을","84.652","2010",,,,"26","10","2014","13000"," 상봉동","6","740","48170","0","Y"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","10000","17","12","2014",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010",,,,"30","12","2014","12000"," 상봉동","6","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.993","2010",,,,"11","1","2015","13000"," 상봉동","4","740","48170","0","Y"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","18000","24","1","2015",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","18000","10","2","2015",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","17850","10","3","2015",," 상봉동","9","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010"," "," ","17500","8","4","2015",," 상봉동","8","740","48170",,"N"
"4817011400108","에스디푸른마을","84.993","2010"," "," ","17500","1","6","2015",," 상봉동","2","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","17500","10","8","2015",," 상봉동","3","740","48170",,"N"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","15000","25","8","2015",," 상봉동","1","740","48170",,"N"
"4817011400108","에스디푸른마을","84.945","2010",,,,"6","10","2015","1500"," 상봉동","3","740","48170","38","Y"
"4817011400108","에스디푸른마을","84.945","2010",,,,"25","11","2015","3000"," 상봉동","3","740","48170","35","Y"
"4817011400108","에스디푸른마을","84.652","2010"," "," ","16900","11","12","2015",," 상봉동","6","740","48170",,"N"
"4817011400108","에스디푸른마을","59.448","2010"," "," ","10000","16","12","2015",," 상봉동","3","740","48170",,"N"
