"4511310700105","천년이지움","59.96","2018",,,,"6","1","2018","5000"," 금암동","6","1640","45113","0","Y"
"4511310700105","천년이지움","84.97","2018",,,,"26","1","2018","23000"," 금암동","13","1640","45113","0","Y"
"4511310700105","천년이지움","59.96","2018",,,,"26","1","2018","16000"," 금암동","17","1640","45113","0","Y"
"4511310700105","천년이지움","59.96","2018",,,,"8","2","2018","15000"," 금암동","4","1640","45113","0","Y"
"4511310700105","천년이지움","59.96","2018",,,,"8","2","2018","15000"," 금암동","4","1640","45113","0","Y"
"4511310700105","천년이지움","59.96","2018",,,,"21","2","2018","5000"," 금암동","11","1640","45113","50","Y"
"4511310700105","천년이지움","59.96","2018",,,,"23","2","2018","17000"," 금암동","5","1640","45113","0","Y"
"4511310700105","천년이지움","59.96",""," "," ","18760","2","3","2018",," 금암동","6","1640","45113",,"N"
"4511310700105","천년이지움","84.97",""," "," ","25990","3","3","2018",," 금암동","5","1640","45113",,"N"
"4511310700105","천년이지움","84.97","2018",,,,"5","3","2018","20000"," 금암동","4","1640","45113","0","Y"
"4511310700105","천년이지움","59.96","2018",,,,"5","3","2018","16500"," 금암동","23","1640","45113","0","Y"
"4511310700105","천년이지움","59.96","2018",,,,"11","3","2018","3000"," 금암동","19","1640","45113","55","Y"
"4511310700105","천년이지움","59.96",""," "," ","18820","12","3","2018",," 금암동","20","1640","45113",,"N"
"4511310700105","천년이지움","59.96",""," "," ","18770","15","3","2018",," 금암동","8","1640","45113",,"N"
"4511310700105","천년이지움","59.96","2018",,,,"16","3","2018","3000"," 금암동","2","1640","45113","50","Y"
"4511310700105","천년이지움","84.97",""," "," ","24940","20","3","2018",," 금암동","22","1640","45113",,"N"
"4511310700105","천년이지움","84.97",""," "," ","26090","22","3","2018",," 금암동","6","1640","45113",,"N"
"4511310700105","천년이지움","59.96","2018",,,,"22","3","2018","2000"," 금암동","7","1640","45113","65","Y"
"4511310700105","천년이지움","59.96","2018",,,,"23","3","2018","16000"," 금암동","4","1640","45113","0","Y"
"4511310700105","천년이지움","84.97","2018",,,,"26","3","2018","21000"," 금암동","12","1640","45113","0","Y"
"4511310700105","천년이지움","84.97",""," "," ","26290","29","3","2018",," 금암동","16","1640","45113",,"N"
"4511310700105","천년이지움","59.96","2018",,,,"31","3","2018","2000"," 금암동","21","1640","45113","63","Y"
