"2629010600193","디어하임B","84.008","2012"," "," ","21700","12","12","2012",," 대연동","7","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","21600","29","12","2012",," 대연동","6","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","21500","16","4","2013",," 대연동","5","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","21400","30","4","2013",," 대연동","4","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","21400","4","5","2013",," 대연동","4","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","21100","1","7","2013",," 대연동","2","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","20000","7","8","2013",," 대연동","3","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","21100","26","8","2013",," 대연동","3","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","21100","12","10","2013",," 대연동","2","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","22000","4","11","2013",," 대연동","6","1800-40","26290",,"N"
"2629010600193","디어하임B","133.958","2012"," "," ","25908","6","3","2014",," 대연동","8","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","21000","14","3","2014",," 대연동","2","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","22000","8","5","2014",," 대연동","5","1800-40","26290",,"N"
"2629010600193","디어하임B","133.958","2012"," "," ","30000","12","5","2014",," 대연동","8","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","22000","2","2","2015",," 대연동","3","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012"," "," ","28100","4","1","2016",," 대연동","4","1800-40","26290",,"N"
"2629010600193","디어하임B","84.008","2012",,,,"10","5","2018","20000"," 대연동","5","1800-40","26290","0","Y"
"2629010600193","디어하임B","84.008","2012"," "," ","25500","15","2","2020",""," 대연동","3","1800-40","26290","","N"
