"4121010200114","저층주공7","70.75","1985"," "," ","36000","9","1","2006",," 철산동","1","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","29450","20","1","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","30700","21","1","2006",," 철산동","1","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23800","21","1","2006",," 철산동","1","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","25000","25","1","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","70.75","1985"," "," ","35500","25","1","2006",," 철산동","1","233","41210",,"N"
"4121010200114","저층주공7","70.75","1985"," "," ","34100","3","2","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","70.75","1985"," "," ","34500","18","2","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23900","1","3","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","24000","13","3","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","30000","15","3","2006",," 철산동","4","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23000","17","3","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","22900","17","3","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","70.75","1985"," "," ","37000","22","3","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23600","24","3","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23000","24","3","2006",," 철산동","4","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","30500","25","3","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","42.74","1985"," "," ","19000","31","3","2006",," 철산동","1","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","22700","1","4","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","70.75","1985"," "," ","33000","17","4","2006",," 철산동","1","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","30400","20","4","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","29500","22","4","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","55.48","1985"," "," ","27700","25","4","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","32000","28","4","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23300","28","4","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","30500","29","4","2006",," 철산동","1","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","31000","2","5","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23500","7","5","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23900","8","5","2006",," 철산동","4","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","30000","12","5","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","24000","13","5","2006",," 철산동","4","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","32000","15","5","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","24800","18","5","2006",," 철산동","4","233","41210",,"N"
"4121010200114","저층주공7","61.53","1985"," "," ","33500","25","5","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","24100","2","6","2006",," 철산동","1","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","31500","6","6","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","24000","7","6","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","31800","12","6","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","30000","17","6","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","24400","22","7","2006",," 철산동","2","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","24550","8","8","2006",," 철산동","3","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","32000","10","8","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","23900","13","8","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","49.22","1985"," "," ","24000","15","8","2006",," 철산동","5","233","41210",,"N"
"4121010200114","저층주공7","59.3","1985"," "," ","33000","20","8","2006",," 철산동","2","233","41210",,"N"
