"5013011200123","중문일류리조트빌","84.58","2002"," "," ","7700","24","1","2007",," 중문동","1","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.94","2002"," "," ","12000","16","4","2007",," 중문동","6","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.94","2002"," "," ","9000","28","8","2007",," 중문동","3","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.93","2002"," "," ","8900","30","1","2008",," 중문동","3","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.94","2002"," "," ","6500","23","5","2008",," 중문동","5","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.94","2002"," "," ","6500","5","11","2008",," 중문동","5","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.94","2002"," "," ","8700","30","12","2008",," 중문동","6","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.93","2002"," "," ","8700","30","10","2009",," 중문동","6","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.93","2002"," "," ","9000","22","1","2010",," 중문동","2","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.94","2002"," "," ","10100","1","8","2011",," 중문동","7","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.58","2002"," "," ","12000","29","11","2011",," 중문동","5","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.93","2002"," "," ","13000","9","7","2012",," 중문동","6","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.58","2002"," "," ","12950","15","7","2014",," 중문동","2","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.94","2002"," "," ","19800","16","2","2016",," 중문동","6","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.93","2002"," "," ","9900","13","10","2016",," 중문동","5","2140-17","50130",,"N"
"5013011200123","중문일류리조트빌","84.58","2002"," "," ","17700","21","11","2020",""," 중문동","2","2140-17","50130","","N"
