"1165010800251","서초벽산블루밍","84.39","2006"," "," ","54500","21","9","2006",," 서초동","10","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","63000","6","11","2006",," 서초동","2","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","59700","7","11","2006",," 서초동","4","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","133.28","2006"," "," ","107000","23","11","2006",," 서초동","7","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","120.27","2006"," "," ","85000","26","12","2006",," 서초동","3","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","120.27","2006"," "," ","85500","26","8","2008",," 서초동","9","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","60500","11","8","2009",," 서초동","7","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","63000","14","8","2009",," 서초동","7","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","62800","28","10","2009",," 서초동","10","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","60500","13","1","2010",," 서초동","9","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"11","3","2011","38000"," 서초동","10","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"2","7","2011","35000"," 서초동","6","1347-20","11650","30","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"9","8","2011","40000"," 서초동","2","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"31","8","2011","43000"," 서초동","8","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"3","10","2011","42000"," 서초동","4","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"15","10","2011","41000"," 서초동","5","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"17","10","2011","41000"," 서초동","4","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"22","10","2011","42000"," 서초동","5","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","120.27","2006",,,,"7","11","2011","50000"," 서초동","10","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"8","12","2011","42500"," 서초동","2","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","133.28","2006"," "," ","79500","6","2","2012",," 서초동","4","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"1","3","2012","38000"," 서초동","1","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","120.27","2006"," "," ","78000","10","3","2012",," 서초동","6","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"30","4","2012","36000"," 서초동","5","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"18","7","2012","37000"," 서초동","11","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","120.27","2006"," "," ","79000","26","9","2012",," 서초동","5","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","120.27","2006",,,,"22","10","2012","50000"," 서초동","10","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","120.27","2006",,,,"3","11","2012","49000"," 서초동","11","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"4","11","2012","40000"," 서초동","6","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"19","11","2012","39000"," 서초동","2","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","133.28","2006",,,,"7","12","2012","52000"," 서초동","6","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","120.27","2006",,,,"14","12","2012","49000"," 서초동","4","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","55000","19","6","2013",," 서초동","2","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"23","6","2013","35000"," 서초동","8","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"30","7","2013","39000"," 서초동","6","1347-20","11650","20","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"21","8","2013","42000"," 서초동","4","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"11","9","2013","45000"," 서초동","2","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","61000","25","9","2013",," 서초동","7","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"10","10","2013","45000"," 서초동","4","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"25","10","2013","53000"," 서초동","8","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"1","11","2013","44000"," 서초동","5","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"9","11","2013","44000"," 서초동","4","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006"," "," ","57650","11","1","2014",," 서초동","1","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","120.27","2006"," "," ","74000","18","1","2014",," 서초동","10","1347-20","11650",,"N"
"1165010800251","서초벽산블루밍","133.28","2006",,,,"25","1","2014","64000"," 서초동","6","1347-20","11650","0","Y"
"1165010800251","서초벽산블루밍","84.39","2006",,,,"4","2","2014","51000"," 서초동","2","1347-20","11650","0","Y"
