"4131010500193","하이빌","42.015","2001"," "," ","6950","10","4","2006",," 수택동","1","627","41310",,"N"
"4131010500193","하이빌","40.34","2001"," "," ","5600","11","4","2006",," 수택동","2","627","41310",,"N"
"4131010500193","하이빌","58.755","2001"," "," ","8600","2","8","2006",," 수택동","5","627","41310",,"N"
"4131010500193","하이빌","42.015","2001"," "," ","7000","3","10","2006",," 수택동","5","627","41310",,"N"
"4131010500193","하이빌","42.015","2001"," "," ","9000","10","10","2006",," 수택동","3","627","41310",,"N"
"4131010500193","하이빌","58.755","2001"," "," ","12000","13","10","2006",," 수택동","6","627","41310",,"N"
"4131010500193","하이빌","40.34","2001"," "," ","7000","13","10","2006",," 수택동","5","627","41310",,"N"
"4131010500193","하이빌","40.34","2001"," "," ","8800","20","10","2006",," 수택동","1","627","41310",,"N"
"4131010500193","하이빌","42.015","2001"," "," ","13500","15","11","2006",," 수택동","2","627","41310",,"N"
"4131010500193","하이빌","40.34","2001"," "," ","14000","9","4","2007",," 수택동","4","627","41310",,"N"
"4131010500193","하이빌","40.34","2001"," "," ","12000","19","4","2007",," 수택동","1","627","41310",,"N"
"4131010500193","하이빌","42.015","2001"," "," ","12300","2","6","2007",," 수택동","6","627","41310",,"N"
"4131010500193","하이빌","40.34","2001"," "," ","10500","6","9","2007",," 수택동","3","627","41310",,"N"
"4131010500193","하이빌","40.34","2001"," "," ","11500","26","4","2008",," 수택동","3","627","41310",,"N"
"4131010500193","하이빌","58.755","2001"," "," ","17000","23","8","2008",," 수택동","2","627","41310",,"N"
"4131010500193","하이빌","42.015","2001"," "," ","15500","10","4","2010",," 수택동","3","627","41310",,"N"
"4131010500193","하이빌","42.015","2001"," "," ","14200","28","9","2010",," 수택동","4","627","41310",,"N"
"4131010500193","하이빌","42.015","2001",,,,"27","2","2011","7500"," 수택동","2","627","41310","0","Y"
"4131010500193","하이빌","42.015","2001",,,,"4","3","2011","7500"," 수택동","4","627","41310","0","Y"
"4131010500193","하이빌","40.34","2001"," "," ","12000","1","5","2011",," 수택동","3","627","41310",,"N"
"4131010500193","하이빌","42.015","2001"," "," ","12500","31","5","2011",," 수택동","6","627","41310",,"N"
"4131010500193","하이빌","40.34","2001",,,,"6","1","2012","6000"," 수택동","3","627","41310","0","Y"
"4131010500193","하이빌","42.015","2001",,,,"25","4","2012","7500"," 수택동","1","627","41310","0","Y"
"4131010500193","하이빌","40.34","2001",,,,"24","11","2012","6500"," 수택동","4","627","41310","0","Y"
"4131010500193","하이빌","42.015","2001"," "," ","11000","1","12","2012",," 수택동","5","627","41310",,"N"
"4131010500193","하이빌","40.34","2001",,,,"5","4","2013","8500"," 수택동","5","627","41310","0","Y"
"4131010500193","하이빌","40.34","2001",,,,"1","5","2013","6000"," 수택동","1","627","41310","0","Y"
"4131010500193","하이빌","40.34","2001",,,,"10","1","2014","7500"," 수택동","1","627","41310","0","Y"
"4131010500193","하이빌","42.015","2001"," "," ","11500","16","6","2014",," 수택동","1","627","41310",,"N"
"4131010500193","하이빌","40.34","2001",,,,"23","8","2014","7000"," 수택동","3","627","41310","0","Y"
"4131010500193","하이빌","42.015","2001"," "," ","12300","16","12","2014",," 수택동","4","627","41310",,"N"
"4131010500193","하이빌","40.34","2001",,,,"30","1","2015","7700"," 수택동","1","627","41310","0","Y"
"4131010500193","하이빌","42.015","2001",,,,"16","3","2015","3500"," 수택동","4","627","41310","35","Y"
"4131010500193","하이빌","40.34","2001"," "," ","13000","9","9","2015",," 수택동","6","627","41310",,"N"
"4131010500193","하이빌","42.015","2001",,,,"18","10","2015","10000"," 수택동","3","627","41310","0","Y"
"4131010500193","하이빌","58.755","2001"," "," ","18700","23","11","2015",," 수택동","4","627","41310",,"N"
"4131010500193","하이빌","42.015","2001",,,,"20","2","2016","2000"," 수택동","2","627","41310","50","Y"
"4131010500193","하이빌","40.34","2001"," "," ","12600","25","3","2016",," 수택동","5","627","41310",,"N"
"4131010500193","하이빌","40.34","2001",,,,"2","9","2016","9000"," 수택동","3","627","41310","0","Y"
