"4511112900126","롯데","138.84","1993"," "," ","13000","19","1","2006",," 서신동","15","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","7600","7","2","2006",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13000","10","2","2006",," 서신동","7","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8050","17","2","2006",," 서신동","4","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","7000","28","2","2006",," 서신동","10","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8000","10","3","2006",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","7500","27","3","2006",," 서신동","13","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","12000","10","5","2006",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13500","23","8","2006",," 서신동","7","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","7800","5","9","2006",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8500","19","9","2006",," 서신동","10","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","10200","27","9","2006",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","14300","20","11","2006",," 서신동","13","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8000","14","12","2006",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8000","18","12","2006",," 서신동","7","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13500","21","12","2006",," 서신동","4","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8650","11","1","2007",," 서신동","9","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8650","15","1","2007",," 서신동","8","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","7100","18","1","2007",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8700","2","2","2007",," 서신동","11","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8100","9","2","2007",," 서신동","15","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8450","20","2","2007",," 서신동","15","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8750","28","2","2007",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9000","2","3","2007",," 서신동","14","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9050","18","3","2007",," 서신동","8","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","12000","5","4","2007",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","7200","11","4","2007",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","163.11","1993"," "," ","16500","18","5","2007",," 서신동","3","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8900","4","6","2007",," 서신동","10","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","12650","14","6","2007",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9500","10","7","2007",," 서신동","13","5-1","45111",,"N"
"4511112900126","롯데","163.11","1993"," "," ","18500","14","8","2007",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8500","28","8","2007",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","12000","17","10","2007",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8840","8","11","2007",," 서신동","6","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9100","9","11","2007",," 서신동","10","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8940","14","11","2007",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8400","17","11","2007",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","15000","21","11","2007",," 서신동","14","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9300","21","11","2007",," 서신동","12","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8650","26","12","2007",," 서신동","7","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8840","26","12","2007",," 서신동","6","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","15000","27","12","2007",," 서신동","14","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8400","3","1","2008",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9300","21","2","2008",," 서신동","11","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13000","1","4","2008",," 서신동","7","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8400","2","4","2008",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8500","30","4","2008",," 서신동","4","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8300","19","5","2008",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","18000","26","5","2008",," 서신동","14","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9300","26","5","2008",," 서신동","8","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8350","24","6","2008",," 서신동","13","5-1","45111",,"N"
"4511112900126","롯데","134.64","1993"," "," ","15150","2","7","2008",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8000","4","7","2008",," 서신동","12","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8200","29","7","2008",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8800","5","8","2008",," 서신동","9","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8750","25","8","2008",," 서신동","13","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","7200","1","9","2008",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9000","11","9","2008",," 서신동","11","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8500","29","9","2008",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","134.64","1993"," "," ","16500","10","10","2008",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8100","10","11","2008",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9000","28","11","2008",," 서신동","6","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","12500","13","1","2009",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","16000","14","1","2009",," 서신동","12","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9100","6","2","2009",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8800","30","3","2009",," 서신동","10","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","7800","17","4","2009",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9000","20","4","2009",," 서신동","7","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9350","6","7","2009",," 서신동","15","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13900","30","7","2009",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13800","31","7","2009",," 서신동","5","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","10280","4","9","2009",," 서신동","15","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9700","17","9","2009",," 서신동","8","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8800","17","11","2009",," 서신동","14","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","8800","26","12","2009",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","11200","8","1","2010",," 서신동","12","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13000","12","1","2010",," 서신동","3","5-1","45111",,"N"
"4511112900126","롯데","134.64","1993"," "," ","14700","19","1","2010",," 서신동","3","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","10300","23","1","2010",," 서신동","3","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","10650","4","2","2010",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9800","18","2","2010",," 서신동","3","5-1","45111",,"N"
"4511112900126","롯데","163.11","1993"," "," ","17500","23","2","2010",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","9200","26","2","2010",," 서신동","4","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13500","1","3","2010",," 서신동","6","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","12000","2","3","2010",," 서신동","7","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","10000","10","3","2010",," 서신동","1","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","11000","11","3","2010",," 서신동","7","5-1","45111",,"N"
"4511112900126","롯데","84.72","1993"," "," ","10800","12","3","2010",," 서신동","13","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","17000","29","3","2010",," 서신동","11","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","13300","5","4","2010",," 서신동","2","5-1","45111",,"N"
"4511112900126","롯데","138.84","1993"," "," ","11950","12","4","2010",," 서신동","1","5-1","45111",,"N"
