"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21400","5","6","2014",," 율곡동","12","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.5031",""," "," ","21700","12","6","2014",," 율곡동","22","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21400","12","6","2014",," 율곡동","11","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","19950","12","6","2014",," 율곡동","2","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.61",""," "," ","21400","13","6","2014",," 율곡동","14","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","23200","14","6","2014",," 율곡동","25","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","19950","17","6","2014",," 율곡동","2","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21500","18","6","2014",," 율곡동","17","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21500","18","7","2014",," 율곡동","10","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21400","25","7","2014",," 율곡동","14","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21500","31","7","2014",," 율곡동","22","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","23350","5","8","2014",," 율곡동","25","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21150","6","8","2014",," 율곡동","8","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.5031",""," "," ","21600","8","8","2014",," 율곡동","24","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21400","19","8","2014",," 율곡동","16","769","47150",,"N"
"4715012000114","영무예다음 2차(AB-5)","84.6182",""," "," ","21650","28","8","2014",," 율곡동","11","769","47150",,"N"
