"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","17","1","2006",," 어양동","7","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","6","2","2006",," 어양동","10","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","24","2","2006",," 어양동","11","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21168","24","2","2006",," 어양동","2","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","27","2","2006",," 어양동","3","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21168","27","2","2006",," 어양동","2","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","2","3","2006",," 어양동","9","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","6","3","2006",," 어양동","5","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","20952","6","3","2006",," 어양동","1","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","7","3","2006",," 어양동","8","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","10","3","2006",," 어양동","12","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","19100","4","4","2006",," 어양동","9","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","3","5","2006",," 어양동","6","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","4","5","2006",," 어양동","5","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21600","31","5","2006",," 어양동","10","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","22248","21","6","2006",," 어양동","13","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","84.9219","2005"," "," ","13800","7","7","2006",," 어양동","1","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","19400","8","8","2006",," 어양동","7","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","84.9219","2005"," "," ","12800","22","8","2006",," 어양동","1","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","84.9219","2005"," "," ","13000","5","9","2006",," 어양동","3","414","45140",,"N"
"4514012300103","동도미소드림(414-0)","136.5956","2005"," "," ","21168","14","9","2006",," 어양동","2","414","45140",,"N"
