"4159012800101","푸르지오","57.8",""," "," ","19180","7","4","2008",," 석우동","16","49","41590",,"N"
"4159012800101","푸르지오","84.065",""," "," ","26500","29","12","2008",," 석우동","11","49","41590",,"N"
"4159012800101","푸르지오","84.065",""," "," ","28000","18","3","2009",," 석우동","16","49","41590",,"N"
"4159012800101","푸르지오","84.065","2008"," "," ","28000","21","3","2009",," 석우동","19","49","41590",,"N"
"4159012800101","푸르지오","57.8","2008"," "," ","19700","24","3","2009",," 석우동","3","49","41590",,"N"
"4159012800101","푸르지오","57.8","2008"," "," ","16200","25","3","2009",," 석우동","21","49","41590",,"N"
"4159012800101","푸르지오","84.065","2008"," "," ","29000","26","3","2009",," 석우동","19","49","41590",,"N"
"4159012800101","푸르지오","84.065","2008"," "," ","29000","7","4","2009",," 석우동","25","49","41590",,"N"
"4159012800101","푸르지오","57.8","2008"," "," ","20000","8","4","2009",," 석우동","5","49","41590",,"N"
"4159012800101","푸르지오","84.065",""," "," ","29000","13","4","2009",," 석우동","13","49","41590",,"N"
"4159012800101","푸르지오","84.065","2008"," "," ","29000","14","4","2009",," 석우동","8","49","41590",,"N"
"4159012800101","푸르지오","57.8","2008"," "," ","20000","15","4","2009",," 석우동","21","49","41590",,"N"
"4159012800101","푸르지오","59.556","2008"," "," ","20000","23","4","2009",," 석우동","9","49","41590",,"N"
"4159012800101","푸르지오","59.556","2008"," "," ","19500","25","4","2009",," 석우동","11","49","41590",,"N"
"4159012800101","푸르지오","57.8","2008"," "," ","20000","6","5","2009",," 석우동","19","49","41590",,"N"
"4159012800101","푸르지오","59.556","2008"," "," ","22000","9","5","2009",," 석우동","28","49","41590",,"N"
"4159012800101","푸르지오","59.556","2008"," "," ","20000","12","6","2009",," 석우동","8","49","41590",,"N"
"4159012800101","푸르지오","57.8","2008"," "," ","23000","3","7","2009",," 석우동","10","49","41590",,"N"
"4159012800101","푸르지오","75.076","2008"," "," ","25200","7","7","2009",," 석우동","27","49","41590",,"N"
"4159012800101","푸르지오","75.076","2008"," "," ","25000","11","7","2009",," 석우동","25","49","41590",,"N"
"4159012800101","푸르지오","59.556","2008"," "," ","20000","31","7","2009",," 석우동","16","49","41590",,"N"
"4159012800101","푸르지오","59.556","2008"," "," ","20500","14","8","2009",," 석우동","25","49","41590",,"N"
"4159012800101","푸르지오","59.556","2008"," "," ","20000","15","8","2009",," 석우동","12","49","41590",,"N"
"4159012800101","푸르지오","75.076","2008"," "," ","26000","22","8","2009",," 석우동","29","49","41590",,"N"
"4159012800101","푸르지오","57.8","2008"," "," ","21000","24","8","2009",," 석우동","10","49","41590",,"N"
"4159012800101","푸르지오","84.065","2008"," "," ","32000","27","8","2009",," 석우동","28","49","41590",,"N"
