"3117010100209","대호하이빌8차","78.1655","2003"," "," ","12100","24","5","2006",," 방어동","5","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","15400","20","6","2006",," 방어동","5","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","12200","10","9","2006",," 방어동","2","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","14250","6","12","2006",," 방어동","5","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","14750","6","3","2007",," 방어동","4","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","15000","23","5","2007",," 방어동","6","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","15600","16","7","2007",," 방어동","3","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","15600","5","9","2007",," 방어동","5","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","14000","1","11","2007",," 방어동","1","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","15900","25","12","2007",," 방어동","2","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","13500","25","4","2009",," 방어동","6","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","14500","17","6","2009",," 방어동","1","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","15300","12","11","2009",," 방어동","4","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","16200","13","1","2010",," 방어동","3","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","15000","17","5","2010",," 방어동","4","1163-1","31170",,"N"
"3117010100209","대호하이빌8차","78.1655","2003"," "," ","14000","9","9","2010",," 방어동","4","1163-1","31170",,"N"
