"4139012900105","시흥웅진스위트홈","16.62","2018"," "," ","12322","10","7","2018",," 장현동","9","547-1","41390",,"N"
"4139012900105","시흥웅진스위트홈","16.62","2018"," "," ","12322","10","7","2018",," 장현동","10","547-1","41390",,"N"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"27","9","2018","500"," 장현동","9","547-1","41390","45","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"10","10","2018","1500"," 장현동","7","547-1","41390","35","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"28","11","2018","300"," 장현동","6","547-1","41390","47","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"7","12","2018","1000"," 장현동","6","547-1","41390","40","Y"
"4139012900105","시흥웅진스위트홈","16.69","2018",,,,"5","1","2019","1000"," 장현동","6","547-1","41390","35","Y"
"4139012900105","시흥웅진스위트홈","22.48","2018",,,,"8","1","2019","10000"," 장현동","3","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"18","1","2019","8000"," 장현동","5","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"25","1","2019","7000"," 장현동","9","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","14.53","2018",,,,"1","2","2019","8000"," 장현동","10","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","19.4","2018"," "," ","13498","24","2","2019",," 장현동","9","547-1","41390",,"N"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"3","3","2019","8000"," 장현동","7","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"11","3","2019","8000"," 장현동","2","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"13","3","2019","8000"," 장현동","3","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"15","3","2019","500"," 장현동","6","547-1","41390","45","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018"," "," ","11658","21","3","2019",," 장현동","10","547-1","41390",,"N"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"23","4","2019","8000"," 장현동","6","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"1","5","2019","500"," 장현동","9","547-1","41390","43","Y"
"4139012900105","시흥웅진스위트홈","19.4","2018",,,,"19","5","2019","500"," 장현동","6","547-1","41390","50","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"22","5","2019","8000"," 장현동","4","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","14.53","2018"," "," ","9000","24","6","2019",," 장현동","10","547-1","41390",,"N"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"27","6","2019","500"," 장현동","8","547-1","41390","43","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018",,,,"8","7","2019","6500"," 장현동","6","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","22.48","2018"," "," ","15143","15","7","2019",," 장현동","9","547-1","41390",,"N"
"4139012900105","시흥웅진스위트홈","14.53","2018",,,,"29","7","2019","500"," 장현동","3","547-1","41390","45","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","17","9","2019","7000"," 장현동","7","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018"," "," ","11702","22","9","2019",""," 장현동","5","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","3","10","2019","500"," 장현동","5","547-1","41390","45","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","4","10","2019","1000"," 장현동","8","547-1","41390","40","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","5","10","2019","8000"," 장현동","6","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","19","10","2019","500"," 장현동","5","547-1","41390","50","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018"," "," ","12728","28","10","2019",""," 장현동","5","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","19.4","2018","","","","7","11","2019","500"," 장현동","7","547-1","41390","32","Y"
"4139012900105","시흥웅진스위트홈","22.48","2018","","","","8","11","2019","1000"," 장현동","2","547-1","41390","50","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","11","11","2019","500"," 장현동","5","547-1","41390","45","Y"
"4139012900105","시흥웅진스위트홈","14.53","2018"," "," ","12934","11","11","2019",""," 장현동","5","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","15.27","2018"," "," ","12728","15","11","2019",""," 장현동","5","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","16.62","2018"," "," ","13496","16","11","2019",""," 장현동","7","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","14.53","2018","","","","26","11","2019","1000"," 장현동","5","547-1","41390","40","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","26","11","2019","500"," 장현동","7","547-1","41390","30","Y"
"4139012900105","시흥웅진스위트홈","14.53","2018"," "," ","12831","3","12","2019",""," 장현동","3","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","16.69","2018"," "," ","13034","3","12","2019",""," 장현동","4","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","6","12","2019","9000"," 장현동","5","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018"," "," ","12942","13","12","2019",""," 장현동","9","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","14","12","2019","2000"," 장현동","10","547-1","41390","35","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","21","12","2019","500"," 장현동","5","547-1","41390","45","Y"
"4139012900105","시흥웅진스위트홈","16.69","2018","","","","27","12","2019","500"," 장현동","4","547-1","41390","43","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018"," "," ","12621","3","1","2020",""," 장현동","4","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","15.27","2018"," "," ","12621","8","1","2020",""," 장현동","4","547-1","41390","","N"
"4139012900105","시흥웅진스위트홈","19.4","2018","","","","11","1","2020","1000"," 장현동","9","547-1","41390","40","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","22","1","2020","1000"," 장현동","8","547-1","41390","40","Y"
"4139012900105","시흥웅진스위트홈","19.4","2018","","","","11","2","2020","8500"," 장현동","6","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","13","2","2020","9500"," 장현동","4","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","13","2","2020","9500"," 장현동","4","547-1","41390","0","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","14","2","2020","1000"," 장현동","5","547-1","41390","40","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","14","2","2020","500"," 장현동","10","547-1","41390","35","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","17","2","2020","500"," 장현동","8","547-1","41390","44","Y"
"4139012900105","시흥웅진스위트홈","15.27","2018","","","","17","2","2020","500"," 장현동","8","547-1","41390","44","Y"
