"2629010600251","태흥이오니아빌","125.93","2002"," "," ","11750","11","4","2008",," 대연동","6","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93","2002"," "," ","12700","5","8","2009",," 대연동","5","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93","2002"," "," ","13200","10","9","2009",," 대연동","2","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93","2002"," "," ","13500","16","9","2009",," 대연동","3","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93","2002"," "," ","13950","14","1","2010",," 대연동","3","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93","2002"," "," ","18200","5","11","2011",," 대연동","5","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","125.93","2002"," "," ","22000","19","6","2013",," 대연동","6","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93","2002"," "," ","20500","2","10","2014",," 대연동","5","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93","2002"," "," ","18500","12","12","2014",," 대연동","1","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93",""," "," ","23900","12","6","2017",," 대연동","2","1734-5","26290",,"N"
"2629010600251","태흥이오니아빌","84.93","2002",,,,"15","6","2017","7000"," 대연동","2","1734-5","26290","35","Y"
