"4111313700125","씨즈더원","12.95",""," "," ","8990","20","2","2015",," 권선동","11","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","9190","23","2","2015",," 권선동","12","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","8990","25","2","2015",," 권선동","10","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","8990","26","2","2015",," 권선동","10","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","8990","27","2","2015",," 권선동","9","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","8990","27","2","2015",," 권선동","9","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","9070","4","3","2015",," 권선동","9","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","8870","7","3","2015",," 권선동","7","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","9190","11","3","2015",," 권선동","12","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","9190","11","3","2015",," 권선동","12","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","9270","11","3","2015",," 권선동","12","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","9270","11","3","2015",," 권선동","13","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95",""," "," ","9190","11","3","2015",," 권선동","12","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8870","4","4","2015",," 권선동","6","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015",,,,"12","4","2015","1000"," 권선동","4","1011-9","41113","30","Y"
"4111313700125","씨즈더원","14.39","2015"," "," ","10380","15","4","2015",," 권선동","3","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8210","16","4","2015",," 권선동","2","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8410","21","4","2015",," 권선동","3","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8390","22","4","2015",," 권선동","2","1011-9","41113",,"N"
"4111313700125","씨즈더원","14.39","2015"," "," ","10130","28","4","2015",," 권선동","2","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8210","31","7","2015",," 권선동","2","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8410","14","8","2015",," 권선동","5","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","9070","29","8","2015",," 권선동","10","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8300","29","8","2015",," 권선동","11","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","9070","24","10","2015",," 권선동","10","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8790","24","10","2015",," 권선동","8","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","7900","2","11","2015",," 권선동","4","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8790","20","11","2015",," 권선동","6","1011-9","41113",,"N"
"4111313700125","씨즈더원","14.39","2015"," "," ","10900","20","11","2015",," 권선동","7","1011-9","41113",,"N"
"4111313700125","씨즈더원","12.95","2015"," "," ","8900","8","12","2015",," 권선동","11","1011-9","41113",,"N"
