"2717010300117","평리윙스","83.6345","2016"," "," ","28000","20","4","2016",," 평리동","10","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","26900","8","6","2016",," 평리동","9","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","25000","21","6","2016",," 평리동","5","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","25000","12","10","2016",," 평리동","3","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","26500","8","11","2016",," 평리동","6","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","27600","4","12","2016",," 평리동","4","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","27500","10","3","2017",," 평리동","3","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016",,,,"26","5","2017","20000"," 평리동","8","1419-3","27170","0","Y"
"2717010300117","평리윙스","83.6345","2016"," "," ","25000","3","3","2018",," 평리동","7","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","23000","22","3","2018",," 평리동","5","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","25000","27","3","2018",," 평리동","7","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","24000","31","3","2018",," 평리동","6","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","23600","13","9","2018",," 평리동","5","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","24000","1","2","2019",," 평리동","6","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016",,,,"27","2","2019","12000"," 평리동","6","1419-3","27170","30","Y"
"2717010300117","평리윙스","83.6345","2016"," "," ","24000","2","5","2019",," 평리동","5","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","24900","2","11","2019",," 평리동","8","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016","20.08.19","O","24500","16","6","2020",," 평리동","3","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","24500","16","6","2020",," 평리동","3","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","29500","17","12","2020",," 평리동","10","1419-3","27170",,"N"
"2717010300117","평리윙스","83.6345","2016"," "," ","29000","26","7","2021",," 평리동","6","1419-3","27170",,"N"
