"4822010100107","영생비치2차","68.68","1998"," "," ","6700","23","3","2006",," 도천동","7","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","6000","11","4","2006",," 도천동","16","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","8000","7","8","2006",," 도천동","11","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","8000","24","11","2006",," 도천동","4","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","7950","9","12","2006",," 도천동","6","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","8350","28","12","2006",," 도천동","7","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","4000","29","12","2006",," 도천동","13","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","8800","11","1","2007",," 도천동","15","1002","48220",,"N"
"4822010100107","영생비치2차","127.58","1998"," "," ","11500","8","2","2007",," 도천동","12","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","5500","9","4","2007",," 도천동","15","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","6800","12","4","2007",," 도천동","9","1002","48220",,"N"
"4822010100107","영생비치2차","91.09","1998"," "," ","8200","22","5","2007",," 도천동","1","1002","48220",,"N"
"4822010100107","영생비치2차","127.58","1998"," "," ","11900","7","6","2007",," 도천동","5","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","6500","11","6","2007",," 도천동","8","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","6800","14","6","2007",," 도천동","14","1002","48220",,"N"
"4822010100107","영생비치2차","91.09","1998"," "," ","9450","16","7","2007",," 도천동","9","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","6800","6","8","2007",," 도천동","4","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","5500","28","8","2007",," 도천동","15","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","9200","8","10","2007",," 도천동","16","1002","48220",,"N"
"4822010100107","영생비치2차","127.58","1998"," "," ","11850","8","11","2007",," 도천동","6","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","8350","16","11","2007",," 도천동","7","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","8700","15","12","2007",," 도천동","4","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","9900","31","12","2007",," 도천동","12","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","9650","7","1","2008",," 도천동","8","1002","48220",,"N"
"4822010100107","영생비치2차","91.09","1998"," "," ","9600","15","2","2008",," 도천동","3","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","9200","16","2","2008",," 도천동","3","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","9500","18","3","2008",," 도천동","5","1002","48220",,"N"
"4822010100107","영생비치2차","127.58","1998"," "," ","15500","14","5","2008",," 도천동","9","1002","48220",,"N"
"4822010100107","영생비치2차","127.58","1998"," "," ","12300","17","5","2008",," 도천동","1","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","10200","22","5","2008",," 도천동","6","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","8000","10","6","2008",," 도천동","10","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","12500","31","7","2008",," 도천동","11","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","8200","11","8","2008",," 도천동","11","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","11500","13","2","2009",," 도천동","9","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","9350","23","3","2009",," 도천동","1","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","10500","23","4","2009",," 도천동","6","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","9000","6","5","2009",," 도천동","13","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","12200","9","6","2009",," 도천동","1","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","8000","17","7","2009",," 도천동","8","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","9500","25","7","2009",," 도천동","16","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","9500","1","8","2009",," 도천동","16","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","8000","20","10","2009",," 도천동","8","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","9100","6","11","2009",," 도천동","1","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","14800","29","12","2009",," 도천동","2","1002","48220",,"N"
"4822010100107","영생비치2차","91.09","1998"," "," ","12000","4","5","2010",," 도천동","4","1002","48220",,"N"
"4822010100107","영생비치2차","91.09","1998"," "," ","13000","19","7","2010",," 도천동","9","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","15000","2","8","2010",," 도천동","14","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","9950","15","9","2010",," 도천동","11","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","12300","27","9","2010",," 도천동","9","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","14500","25","11","2010",," 도천동","12","1002","48220",,"N"
"4822010100107","영생비치2차","68.68","1998"," "," ","10500","1","12","2010",," 도천동","4","1002","48220",,"N"
"4822010100107","영생비치2차","68.68","1998"," "," ","10800","3","12","2010",," 도천동","9","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","13000","31","12","2010",," 도천동","13","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","9300","31","1","2011",," 도천동","13","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","10200","11","2","2011",," 도천동","16","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","9900","4","4","2011",," 도천동","2","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998",,,,"8","4","2011","3000"," 도천동","9","1002","48220","20","Y"
"4822010100107","영생비치2차","59.14","1998"," "," ","10700","20","4","2011",," 도천동","16","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","15250","28","5","2011",," 도천동","13","1002","48220",,"N"
"4822010100107","영생비치2차","68.68","1998"," "," ","13600","2","6","2011",," 도천동","10","1002","48220",,"N"
"4822010100107","영생비치2차","59.14","1998"," "," ","11000","25","6","2011",," 도천동","10","1002","48220",,"N"
"4822010100107","영생비치2차","83.98","1998"," "," ","15300","15","7","2011",," 도천동","12","1002","48220",,"N"
