"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","13200","28","3","2006",," 고매동","7","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","13000","3","5","2006",," 고매동","2","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14950","15","5","2006",," 고매동","11","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","15940","28","5","2006",," 고매동","8","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","11500","20","7","2006",," 고매동","9","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","11500","20","7","2006",," 고매동","9","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","11500","20","7","2006",," 고매동","6","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","11500","20","7","2006",," 고매동","7","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","11000","25","7","2006",," 고매동","9","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","15000","31","8","2006",," 고매동","12","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","15200","7","9","2006",," 고매동","2","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","16000","21","10","2006",," 고매동","11","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","19700","11","11","2006",," 고매동","4","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","11500","28","11","2006",," 고매동","5","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","12300","15","12","2006",," 고매동","15","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","11000","18","1","2007",," 고매동","13","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18200","7","5","2007",," 고매동","15","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14350","7","9","2007",," 고매동","13","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14700","7","9","2007",," 고매동","10","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14300","7","9","2007",," 고매동","13","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14300","7","9","2007",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14300","7","9","2007",," 고매동","15","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14700","7","9","2007",," 고매동","8","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14300","7","9","2007",," 고매동","14","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14300","7","9","2007",," 고매동","12","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","15700","20","9","2007",," 고매동","14","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","22500","4","10","2007",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14300","9","11","2007",," 고매동","13","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119",""," "," ","14300","3","1","2008",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14000","4","1","2008",," 고매동","1","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119",""," "," ","14000","10","1","2008",," 고매동","2","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14350","30","1","2008",," 고매동","2","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","21000","30","7","2008",," 고매동","5","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14300","16","1","2009",," 고매동","13","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17900","17","1","2009",," 고매동","4","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","19000","10","2","2009",," 고매동","10","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","15000","9","3","2009",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17500","20","3","2009",," 고매동","10","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14000","30","4","2009",," 고매동","14","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","19600","12","5","2009",," 고매동","14","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","16000","22","5","2009",," 고매동","1","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","20000","28","5","2009",," 고매동","8","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14200","4","6","2009",," 고매동","4","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17500","21","6","2009",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18300","31","7","2009",," 고매동","6","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18000","3","9","2009",," 고매동","12","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","19000","14","9","2009",," 고매동","8","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18300","15","9","2009",," 고매동","5","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","19500","17","9","2009",," 고매동","13","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14000","18","9","2009",," 고매동","2","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18000","31","10","2009",," 고매동","7","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","16650","3","3","2010",," 고매동","1","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17950","25","3","2010",," 고매동","5","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17500","26","4","2010",," 고매동","11","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17000","1","6","2010",," 고매동","6","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","15000","28","6","2010",," 고매동","7","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17000","20","7","2010",," 고매동","8","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","15000","7","8","2010",," 고매동","9","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17000","15","9","2010",," 고매동","9","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14800","16","9","2010",," 고매동","1","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18300","19","9","2010",," 고매동","12","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17300","1","11","2010",," 고매동","7","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14000","29","11","2010",," 고매동","1","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","16000","6","12","2010",," 고매동","8","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18000","9","12","2010",," 고매동","8","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17500","11","12","2010",," 고매동","10","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","17000","24","12","2010",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"8","1","2011","12000"," 고매동","8","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18000","15","1","2011",," 고매동","9","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","16500","24","1","2011",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"7","2","2011","10000"," 고매동","7","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18300","15","2","2011",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"17","2","2011","9000"," 고매동","4","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"23","2","2011","1000"," 고매동","3","877","41463","80","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"28","2","2011","9000"," 고매동","11","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"12","3","2011","10000"," 고매동","14","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"13","5","2011","8500"," 고매동","2","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"21","5","2011","10000"," 고매동","8","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","13500","24","5","2011",," 고매동","4","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18000","13","6","2011",," 고매동","12","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18000","17","6","2011",," 고매동","10","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18000","18","6","2011",," 고매동","3","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"25","6","2011","11200"," 고매동","5","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"28","6","2011","6000"," 고매동","12","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"6","8","2011","10000"," 고매동","4","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","19500","13","8","2011",," 고매동","10","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18500","17","8","2011",," 고매동","14","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"24","8","2011","13000"," 고매동","8","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"26","8","2011","13000"," 고매동","12","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","16000","2","9","2011",," 고매동","1","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","14600","3","9","2011",," 고매동","1","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","16000","12","9","2011",," 고매동","11","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002"," "," ","18000","19","9","2011",," 고매동","1","877","41463",,"N"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"26","9","2011","12000"," 고매동","12","877","41463","0","Y"
"4146310800110","매화마을우남퍼스트빌","84.2119","2002",,,,"1","10","2011","14000"," 고매동","8","877","41463","0","Y"
