"4723025022101","금호태성","82.98","1993"," "," ","4100","2","2","2006",,"금호읍 덕성리","4","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","4500","4","5","2006",,"금호읍 덕성리","4","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","5200","5","1","2007",,"금호읍 덕성리","3","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","5500","12","2","2007",,"금호읍 덕성리","10","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","4250","27","3","2007",,"금호읍 덕성리","12","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","3990","4","5","2007",,"금호읍 덕성리","11","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","4000","20","11","2007",,"금호읍 덕성리","7","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","4300","11","12","2007",,"금호읍 덕성리","12","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","5300","2","4","2008",,"금호읍 덕성리","12","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","5500","2","6","2008",,"금호읍 덕성리","10","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","4600","4","2","2009",,"금호읍 덕성리","5","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","5900","31","8","2009",,"금호읍 덕성리","9","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","5000","22","10","2009",,"금호읍 덕성리","6","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","5500","24","8","2010",,"금호읍 덕성리","6","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","5700","2","10","2010",,"금호읍 덕성리","6","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","4700","30","11","2010",,"금호읍 덕성리","8","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","7500","13","1","2011",,"금호읍 덕성리","7","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","5950","9","2","2011",,"금호읍 덕성리","11","101-4","47230",,"N"
"4723025022101","금호태성","59.82","1993"," "," ","5500","14","2","2011",,"금호읍 덕성리","2","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993"," "," ","7700","25","8","2011",,"금호읍 덕성리","9","101-4","47230",,"N"
"4723025022101","금호태성","82.98","1993",,,,"1","10","2011","5500","금호읍 덕성리","9","101-4","47230","0","Y"
