"1153010700134","영화아이닉스","84.98","2005"," "," ","22900","19","1","2006",," 개봉동","11","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","22000","3","2","2006",," 개봉동","15","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","21600","9","2","2006",," 개봉동","18","488","11530",,"N"
"1153010700134","영화아이닉스","65.71","2005"," "," ","17900","15","3","2006",," 개봉동","13","488","11530",,"N"
"1153010700134","영화아이닉스","65.71","2005"," "," ","17900","24","3","2006",," 개봉동","16","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","22250","30","3","2006",," 개봉동","3","488","11530",,"N"
"1153010700134","영화아이닉스","65.71","2005"," "," ","17900","7","6","2006",," 개봉동","21","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","22600","12","6","2006",," 개봉동","25","488","11530",,"N"
"1153010700134","영화아이닉스","116.21","2005"," "," ","32500","5","7","2006",," 개봉동","1","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","22000","28","7","2006",," 개봉동","17","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","22300","3","8","2006",," 개봉동","3","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","22300","11","8","2006",," 개봉동","2","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","21000","12","9","2006",," 개봉동","1","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","25500","10","10","2006",," 개봉동","10","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","25000","18","10","2006",," 개봉동","5","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","22800","26","10","2006",," 개봉동","1","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","26000","30","10","2006",," 개봉동","23","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","24000","30","10","2006",," 개봉동","22","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","24500","2","11","2006",," 개봉동","8","488","11530",,"N"
"1153010700134","영화아이닉스","65.71","2005"," "," ","21000","20","11","2006",," 개봉동","10","488","11530",,"N"
"1153010700134","영화아이닉스","65.71","2005"," "," ","20000","26","11","2006",," 개봉동","12","488","11530",,"N"
"1153010700134","영화아이닉스","84.98","2005"," "," ","26000","19","12","2006",," 개봉동","13","488","11530",,"N"
