"1171010900131","위례송파푸르지오(A1-7)","106.841",""," "," ","77350","6","9","2013",," 장지동","12","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.967",""," "," ","79400","6","9","2013",," 장지동","26","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.119",""," "," ","77400","6","9","2013",," 장지동","14","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.281",""," "," ","78010","6","9","2013",," 장지동","16","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.841",""," "," ","78050","6","9","2013",," 장지동","7","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.119",""," "," ","79450","7","9","2013",," 장지동","14","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.5918",""," "," ","80290","8","9","2013",," 장지동","13","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.841",""," "," ","78350","9","9","2013",," 장지동","13","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.119",""," "," ","78840","9","9","2013",," 장지동","11","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","111.9716",""," "," ","83230","9","9","2013",," 장지동","13","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.119",""," "," ","79098","10","9","2013",," 장지동","11","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","107.6344",""," "," ","79590","10","9","2013",," 장지동","12","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.967",""," "," ","77400","10","9","2013",," 장지동","20","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.119",""," "," ","78840","11","9","2013",," 장지동","14","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","111.9",""," "," ","80090","12","9","2013",," 장지동","19","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.119",""," "," ","78340","13","9","2013",," 장지동","26","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.8164",""," "," ","80750","17","9","2013",," 장지동","17","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","111.9716",""," "," ","80090","23","9","2013",," 장지동","15","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.84",""," "," ","77350","25","9","2013",," 장지동","18","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.967",""," "," ","79050","1","10","2013",," 장지동","9","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.281",""," "," ","79460","1","10","2013",," 장지동","16","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","111.9716",""," "," ","83030","3","10","2013",," 장지동","19","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","139.579",""," "," ","77300","8","10","2013",," 장지동","11","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","111.6031",""," "," ","83080","10","10","2013",," 장지동","6","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.841",""," "," ","78050","10","10","2013",," 장지동","15","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","108.28",""," "," ","78955","11","10","2013",," 장지동","7","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.967",""," "," ","79950","13","10","2013",," 장지동","19","878","11710",,"N"
"1171010900131","위례송파푸르지오(A1-7)","106.967",""," "," ","77300","21","10","2013",," 장지동","17","878","11710",,"N"
