"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"18","8","2012","1000"," 중산동","21","1881-1","28110","40","Y"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"19","8","2012","6000"," 중산동","34","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.55",""," "," ","25220","20","8","2012",," 중산동","23","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"20","8","2012","6000"," 중산동","19","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"20","8","2012","4500"," 중산동","30","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","48.92","2012",,,,"22","8","2012","5500"," 중산동","7","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.96","2012",,,,"22","8","2012","7000"," 중산동","26","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"23","8","2012","6000"," 중산동","21","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"24","8","2012","6000"," 중산동","15","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.85","2012",,,,"25","8","2012","5000"," 중산동","6","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.96","2012",,,,"26","8","2012","1000"," 중산동","17","1881-1","28110","35","Y"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"27","8","2012","6500"," 중산동","18","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"29","8","2012","5000"," 중산동","17","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.9",""," "," ","24479","30","8","2012",," 중산동","14","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.96",""," "," ","24400","1","9","2012",," 중산동","24","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.96","2012",,,,"1","9","2012","6000"," 중산동","18","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.85","2012",,,,"1","9","2012","1000"," 중산동","19","1881-1","28110","40","Y"
"2811014500104","하늘도시우미린1단지","59.94",""," "," ","25693","1","9","2012",," 중산동","8","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.96","2012",,,,"1","9","2012","6000"," 중산동","19","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.96","2012",,,,"3","9","2012","6500"," 중산동","22","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.96","2012",,,,"4","9","2012","5500"," 중산동","16","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"6","9","2012","6000"," 중산동","3","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"6","9","2012","6000"," 중산동","9","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.94",""," "," ","23490","6","9","2012",," 중산동","3","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.94",""," "," ","24730","6","9","2012",," 중산동","9","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.55",""," "," ","25220","7","9","2012",," 중산동","11","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.94",""," "," ","24730","7","9","2012",," 중산동","13","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.85","2012",,,,"7","9","2012","4300"," 중산동","10","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.55","2012",,,,"8","9","2012","6000"," 중산동","19","1881-1","28110","0","Y"
"2811014500104","하늘도시우미린1단지","59.94",""," "," ","24970","8","9","2012",," 중산동","31","1881-1","28110",,"N"
"2811014500104","하늘도시우미린1단지","59.94","2012",,,,"8","9","2012","5000"," 중산동","2","1881-1","28110","0","Y"
