"2629010600123","보람빌라2차","84.725","2001"," "," ","8000","7","11","2006",," 대연동","4","1734-9","26290",,"N"
"2629010600123","보람빌라2차","84.725","2001"," "," ","9050","29","4","2007",," 대연동","4","1734-9","26290",,"N"
"2629010600123","보람빌라2차","77.11","2001",,,,"29","5","2011","10000"," 대연동","5","1734-9","26290","0","Y"
"2629010600123","보람빌라2차","84.725","2001"," "," ","16500","6","12","2011",," 대연동","2","1734-9","26290",,"N"
"2629010600123","보람빌라2차","77.11","2001"," "," ","15700","9","1","2014",," 대연동","5","1734-9","26290",,"N"
"2629010600123","보람빌라2차","84.725","2001"," "," ","17250","11","8","2014",," 대연동","4","1734-9","26290",,"N"
"2629010600123","보람빌라2차","84.725","2001",,,,"11","12","2014","14000"," 대연동","4","1734-9","26290","0","Y"
"2629010600123","보람빌라2차","84.725","2001"," "," ","18300","10","1","2015",," 대연동","3","1734-9","26290",,"N"
"2629010600123","보람빌라2차","77.11","2001",,,,"16","5","2015","13000"," 대연동","5","1734-9","26290","0","Y"
"2629010600123","보람빌라2차","77.11","2001",,,,"29","6","2019","14000"," 대연동","5","1734-9","26290","0","Y"
