"4150032026102","모전리현대","84.94","1997"," "," ","11800","11","1","2006",,"백사면 모전리","13","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","8000","31","1","2006",,"백사면 모전리","8","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7800","7","2","2006",,"백사면 모전리","11","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","9700","14","2","2006",,"백사면 모전리","1","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7700","15","2","2006",,"백사면 모전리","6","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","6800","15","2","2006",,"백사면 모전리","1","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7700","4","3","2006",,"백사면 모전리","12","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","10500","4","3","2006",,"백사면 모전리","6","780","41500",,"N"
"4150032026102","모전리현대","114.58","1997"," "," ","15000","17","3","2006",,"백사면 모전리","12","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7800","9","4","2006",,"백사면 모전리","9","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7800","15","4","2006",,"백사면 모전리","8","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7300","25","4","2006",,"백사면 모전리","5","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","10000","28","4","2006",,"백사면 모전리","2","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7850","11","5","2006",,"백사면 모전리","9","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","8200","17","6","2006",,"백사면 모전리","5","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7500","30","6","2006",,"백사면 모전리","5","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","11000","4","7","2006",,"백사면 모전리","12","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","8150","10","7","2006",,"백사면 모전리","12","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","6850","15","7","2006",,"백사면 모전리","1","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7700","17","8","2006",,"백사면 모전리","6","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","6600","18","8","2006",,"백사면 모전리","1","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7700","21","8","2006",,"백사면 모전리","6","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7700","28","8","2006",,"백사면 모전리","14","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","12000","1","9","2006",,"백사면 모전리","14","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7000","11","9","2006",,"백사면 모전리","15","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","10600","14","9","2006",,"백사면 모전리","3","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","11400","20","9","2006",,"백사면 모전리","8","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7900","24","9","2006",,"백사면 모전리","14","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","10500","1","10","2006",,"백사면 모전리","5","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7000","9","10","2006",,"백사면 모전리","5","780","41500",,"N"
"4150032026102","모전리현대","114.58","1997"," "," ","16000","16","10","2006",,"백사면 모전리","13","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","8000","18","10","2006",,"백사면 모전리","8","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","11000","19","10","2006",,"백사면 모전리","9","780","41500",,"N"
"4150032026102","모전리현대","59.88","1997"," "," ","7000","25","10","2006",,"백사면 모전리","3","780","41500",,"N"
"4150032026102","모전리현대","84.94","1997"," "," ","10000","27","10","2006",,"백사면 모전리","2","780","41500",,"N"
