"4831010600171","기산힐스빌","133.24","2009"," "," ","31000","15","12","2009",," 옥포동","5","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","31845","8","3","2010",," 옥포동","4","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","31845","7","12","2010",," 옥포동","4","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","21000","22","3","2011",," 옥포동","6","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","21000","11","4","2011",," 옥포동","3","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","20500","4","5","2011",," 옥포동","2","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","22000","11","5","2011",," 옥포동","8","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","22000","11","5","2011",," 옥포동","7","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","21000","12","5","2011",," 옥포동","4","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","31000","17","5","2011",," 옥포동","6","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","32000","18","5","2011",," 옥포동","7","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","30500","26","5","2011",," 옥포동","3","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","31500","9","6","2011",," 옥포동","8","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","30500","20","6","2011",," 옥포동","2","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","20400","23","6","2011",," 옥포동","1","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","30000","14","11","2012",," 옥포동","1","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","23000","17","4","2013",," 옥포동","6","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009"," "," ","23100","14","6","2013",," 옥포동","7","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","33000","1","12","2014",," 옥포동","3","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009",,,,"5","10","2016","11000"," 옥포동","6","1507-2","48310","30","Y"
"4831010600171","기산힐스빌","103.38","2009",,,,"10","10","2016","12000"," 옥포동","2","1507-2","48310","0","Y"
"4831010600171","기산힐스빌","103.38","2009",,,,"12","9","2017","11000"," 옥포동","6","1507-2","48310","10","Y"
"4831010600171","기산힐스빌","103.38","2009",,,,"15","1","2018","12000"," 옥포동","6","1507-2","48310","0","Y"
"4831010600171","기산힐스빌","133.24","2009"," "," ","21500","22","8","2019",," 옥포동","5","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","21500","2","9","2019",," 옥포동","5","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","35000","3","9","2019",," 옥포동","1","1507-2","48310",,"N"
"4831010600171","기산힐스빌","133.24","2009"," "," ","20000","9","1","2020",," 옥포동","1","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009",,,,"17","1","2020","9800"," 옥포동","6","1507-2","48310","0","Y"
"4831010600171","기산힐스빌","133.24","2009",,,,"17","6","2020","500"," 옥포동","7","1507-2","48310","50","Y"
"4831010600171","기산힐스빌","103.38","2009",,,,"13","8","2020","500"," 옥포동","8","1507-2","48310","45","Y"
"4831010600171","기산힐스빌","103.38","2009"," "," ","15000","9","4","2021",," 옥포동","7","1507-2","48310",,"N"
"4831010600171","기산힐스빌","103.38","2009",,,,"10","5","2021","500"," 옥포동","2","1507-2","48310","40","Y"
