"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","270000","3","12","2008",," 장충동1가","5","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","320000","23","2","2009",," 장충동1가","3","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","410000","29","12","2009",," 장충동1가","6","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.9","2008"," "," ","380000","16","1","2010",," 장충동1가","7","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.9","2008"," "," ","570000","8","2","2010",," 장충동1가","7","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","370000","22","3","2010",," 장충동1가","4","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","380000","18","6","2010",," 장충동1가","1","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.69","2008"," "," ","360000","7","7","2010",," 장충동1가","6","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","300000","26","7","2011",," 장충동1가","4","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","350000","17","8","2012",," 장충동1가","2","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","402000","27","6","2016",," 장충동1가","2","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008"," "," ","420000","14","2","2017",," 장충동1가","5","104","11140",,"N"
"1114014300103","상지리츠빌장충동카일룸","244.75","2008",,,,"11","6","2021","380000"," 장충동1가","3","104","11140","0","Y"
