"2626010800326","라경유닉스빌라","109.2","2002"," "," ","20000","29","6","2006",," 온천동","9","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","19600","15","6","2007",," 온천동","9","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","21000","29","4","2009",," 온천동","9","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","20400","26","11","2009",," 온천동","2","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","28700","12","11","2012",," 온천동","4","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","22700","16","2","2015",," 온천동","4","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","31700","30","5","2015",," 온천동","8","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","33000","12","3","2016",," 온천동","8","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","34150","27","12","2016",," 온천동","8","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","35800","21","2","2017",," 온천동","2","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","37000","2","6","2017",," 온천동","8","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","36300","7","2","2018",," 온천동","2","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","36500","14","3","2018",," 온천동","6","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","35800","5","7","2018",," 온천동","5","345-22","26260",,"N"
"2626010800326","라경유닉스빌라","109.2","2002"," "," ","36400","5","4","2020",," 온천동","5","345-22","26260",,"N"
