"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","17","10","2019","20000"," 화곡동","5","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","21","10","2019","22500"," 화곡동","10","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","21","10","2019","3000"," 화곡동","8","1065-2","11500","80","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","23","10","2019","21000"," 화곡동","7","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","23","10","2019","21000"," 화곡동","9","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","30","10","2019","21000"," 화곡동","11","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","3","11","2019","23800"," 화곡동","10","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","10","11","2019","21000"," 화곡동","3","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","28","11","2019","21500"," 화곡동","10","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","3","12","2019","20000"," 화곡동","4","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","21","12","2019","20000"," 화곡동","3","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","20","1","2020","23500"," 화곡동","10","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","10","2","2020","21000"," 화곡동","7","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","11","2","2020","23000"," 화곡동","4","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","19","2","2020","21500"," 화곡동","8","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019"," "," ","26300","7","3","2020",""," 화곡동","5","1065-2","11500","","N"
"1150010300113","한울에이치밸리움 B동","22.81","2019"," "," ","25300","11","3","2020",""," 화곡동","2","1065-2","11500","","N"
"1150010300113","한울에이치밸리움 B동","22.81","2019"," "," ","26000","11","3","2020",""," 화곡동","4","1065-2","11500","","N"
"1150010300113","한울에이치밸리움 B동","22.81","2019"," "," ","26300","11","3","2020",""," 화곡동","5","1065-2","11500","","N"
"1150010300113","한울에이치밸리움 B동","22.81","2019","20.05.15","O","26500","11","3","2020",""," 화곡동","6","1065-2","11500","","N"
"1150010300113","한울에이치밸리움 B동","22.81","2019"," "," ","25600","11","3","2020",""," 화곡동","3","1065-2","11500","","N"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","17","3","2020","23000"," 화곡동","3","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","20.92","2019","","","","11","4","2020","6000"," 화곡동","8","1065-2","11500","50","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","22","6","2020","24300"," 화곡동","2","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","1","7","2020","25300"," 화곡동","4","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","6","7","2020","25500"," 화곡동","6","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","6","7","2020","25500"," 화곡동","6","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","10","7","2020","24900"," 화곡동","3","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","23","12","2020","4000"," 화곡동","9","1065-2","11500","70","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","26","1","2021","26000"," 화곡동","11","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019"," "," ","25000","26","6","2021",""," 화곡동","6","1065-2","11500","","N"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","2","7","2021","26000"," 화곡동","11","1065-2","11500","0","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019","","","","2","7","2021","3000"," 화곡동","11","1065-2","11500","50","Y"
"1150010300113","한울에이치밸리움 B동","22.81","2019"," "," ","26000","26","7","2021",""," 화곡동","11","1065-2","11500","","N"
