"3020011100175","해나래","24.2792","2020"," "," ","11000","11","2","2020",," 봉명동","8","540-8","30200",,"N"
"3020011100175","해나래","18.8878","2020"," "," ","10700","13","2","2020",," 봉명동","6","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020",,,,"14","2","2020","1000"," 봉명동","12","540-8","30200","50","Y"
"3020011100175","해나래","23.7806","2020"," "," ","11900","14","2","2020",," 봉명동","10","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020"," "," ","11700","14","2","2020",," 봉명동","9","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020"," "," ","11300","19","2","2020",," 봉명동","13","540-8","30200",,"N"
"3020011100175","해나래","23.7806","2020"," "," ","10900","20","2","2020",," 봉명동","7","540-8","30200",,"N"
"3020011100175","해나래","18.8878","2020"," "," ","12500","21","2","2020",," 봉명동","15","540-8","30200",,"N"
"3020011100175","해나래","18.8878","2020"," "," ","12500","21","2","2020",," 봉명동","14","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020"," "," ","12000","22","2","2020",," 봉명동","12","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020"," "," ","12000","22","2","2020",," 봉명동","12","540-8","30200",,"N"
"3020011100175","해나래","18.8878","2020"," "," ","12000","27","2","2020",," 봉명동","11","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020"," "," ","11600","3","3","2020",," 봉명동","8","540-8","30200",,"N"
"3020011100175","해나래","18.8878","2020"," "," ","11900","5","3","2020",," 봉명동","10","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020"," "," ","11300","6","3","2020",," 봉명동","13","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020"," "," ","11200","12","3","2020",," 봉명동","10","540-8","30200",,"N"
"3020011100175","해나래","24.2792","2020",,,,"13","3","2020","2000"," 봉명동","14","540-8","30200","38","Y"
"3020011100175","해나래","18.8878","2020","20.03.26","O","11700","13","3","2020",," 봉명동","12","540-8","30200",,"N"
