"1150010300103","한솔(61-116)","59.78","2006"," "," ","13500","29","9","2006",," 화곡동","3","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.59","2006"," "," ","13500","2","10","2006",," 화곡동","2","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.65","2006"," "," ","13500","9","10","2006",," 화곡동","2","61-116","11500",,"N"
"1150010300103","한솔(61-116)","58.39","2006"," "," ","13300","10","10","2006",," 화곡동","5","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.65","2006"," "," ","13200","21","10","2006",," 화곡동","1","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.9","2006"," "," ","13400","25","10","2006",," 화곡동","3","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.57","2006"," "," ","13500","12","11","2006",," 화곡동","4","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.59","2006"," "," ","13300","17","11","2006",," 화곡동","1","61-116","11500",,"N"
"1150010300103","한솔(61-116)","58.39","2006"," "," ","14500","1","3","2008",," 화곡동","5","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.78","2006"," "," ","20100","28","3","2010",," 화곡동","3","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.59","2006"," "," ","18900","1","4","2010",," 화곡동","2","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.65","2006"," "," ","20000","29","1","2011",," 화곡동","2","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.78","2006",,,,"1","5","2013","13000"," 화곡동","3","61-116","11500","0","Y"
"1150010300103","한솔(61-116)","58.39","2006"," "," ","14900","22","8","2013",," 화곡동","5","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.9","2006"," "," ","17900","4","5","2015",," 화곡동","3","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.78","2006",,,,"6","6","2015","15000"," 화곡동","3","61-116","11500","0","Y"
"1150010300103","한솔(61-116)","59.59","2006"," "," ","19750","16","11","2015",," 화곡동","2","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.9","2006",,,,"24","3","2017","17500"," 화곡동","3","61-116","11500","0","Y"
"1150010300103","한솔(61-116)","59.59","2006"," "," ","20000","5","3","2018",," 화곡동","1","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.59","2006",,,,"19","3","2018","17000"," 화곡동","1","61-116","11500","0","Y"
"1150010300103","한솔(61-116)","59.59","2006",,,,"27","4","2018","17000"," 화곡동","1","61-116","11500","0","Y"
"1150010300103","한솔(61-116)","59.57","2006"," "," ","20000","23","4","2019",," 화곡동","4","61-116","11500",,"N"
"1150010300103","한솔(61-116)","59.65","2006"," "," ","23000","20","12","2019",""," 화곡동","1","61-116","11500","","N"
"1150010300103","한솔(61-116)","59.65","2006","","","","27","1","2020","21500"," 화곡동","1","61-116","11500","0","Y"
"1150010300103","한솔(61-116)","59.59","2006","","","","23","3","2020","20000"," 화곡동","2","61-116","11500","0","Y"
"1150010300103","한솔(61-116)","59.59","2006","20.06.04","O","21000","2","6","2020",""," 화곡동","2","61-116","11500","","N"
"1150010300103","한솔(61-116)","59.59","2006"," "," ","21000","4","6","2020",""," 화곡동","2","61-116","11500","","N"
"1150010300103","한솔(61-116)","59.65","2006"," "," ","21900","9","11","2020",""," 화곡동","2","61-116","11500","","N"
"1150010300103","한솔(61-116)","59.9","2006","","","","8","5","2021","18375"," 화곡동","3","61-116","11500","0","Y"
