"1138010200112","유일아트리움","52.37","2016"," "," ","33300","27","3","2016",," 녹번동","10","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","30900","6","4","2016",," 녹번동","8","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","31200","21","4","2016",," 녹번동","5","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","33500","25","4","2016",," 녹번동","12","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","28500","26","4","2016",," 녹번동","11","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","31000","28","4","2016",," 녹번동","4","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","28500","5","5","2016",," 녹번동","10","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","33500","6","5","2016",," 녹번동","11","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","29000","26","5","2016",," 녹번동","8","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","27500","27","5","2016",," 녹번동","5","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","31500","27","5","2016",," 녹번동","3","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","32750","29","5","2016",," 녹번동","9","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","28200","31","5","2016",," 녹번동","7","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","28800","2","6","2016",," 녹번동","6","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","32300","2","6","2016",," 녹번동","6","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016",,,,"7","6","2016","3000"," 녹번동","5","176-22","11380","90","Y"
"1138010200112","유일아트리움","52.37","2016"," "," ","33000","20","6","2016",," 녹번동","10","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","30500","21","6","2016",," 녹번동","5","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","29000","24","6","2016",," 녹번동","9","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","31000","29","6","2016",," 녹번동","4","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016",,,,"11","7","2016","3000"," 녹번동","5","176-22","11380","90","Y"
"1138010200112","유일아트리움","52.37","2016"," "," ","32000","28","7","2016",," 녹번동","7","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","30000","28","7","2016",," 녹번동","9","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","32500","1","8","2016",," 녹번동","6","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","31400","25","8","2016",," 녹번동","3","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","30800","15","11","2016",," 녹번동","8","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016",,,,"13","11","2017","10000"," 녹번동","4","176-22","11380","75","Y"
"1138010200112","유일아트리움","52.37","2016"," "," ","32200","15","6","2018",," 녹번동","4","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","31500","27","8","2018",," 녹번동","3","176-22","11380",,"N"
"1138010200112","유일아트리움","44.38","2016"," "," ","30000","5","12","2018",," 녹번동","4","176-22","11380",,"N"
"1138010200112","유일아트리움","53.54","2016"," "," ","38000","5","2","2019",," 녹번동","12","176-22","11380",,"N"
"1138010200112","유일아트리움","53.54","2016"," "," ","37000","6","5","2019",," 녹번동","12","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","33800","26","7","2019",," 녹번동","10","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016",,,,"26","8","2019","30000"," 녹번동","10","176-22","11380","0","Y"
"1138010200112","유일아트리움","44.38","2016",,,,"25","10","2019","3000"," 녹번동","8","176-22","11380","80","Y"
"1138010200112","유일아트리움","52.37","2016"," "," ","37000","27","12","2019",," 녹번동","6","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","35800","4","7","2020",," 녹번동","4","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","36800","15","7","2020",," 녹번동","3","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016",,,,"16","7","2020","31000"," 녹번동","4","176-22","11380","0","Y"
"1138010200112","유일아트리움","52.37","2016"," "," ","35000","30","7","2020",," 녹번동","12","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016"," "," ","36700","8","9","2020",," 녹번동","10","176-22","11380",,"N"
"1138010200112","유일아트리움","52.37","2016",,,,"30","4","2021","30000"," 녹번동","3","176-22","11380","0","Y"
