"1168010800115","논현동월드메르디앙","115.9483","2007"," "," ","43850","2","3","2007",," 논현동","6","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","115.9483","2007"," "," ","43850","9","3","2007",," 논현동","7","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9954","2007"," "," ","60000","1","10","2007",," 논현동","9","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","115.7511","2007"," "," ","72000","5","11","2007",," 논현동","2","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9914","2007"," "," ","63000","3","1","2008",," 논현동","11","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9954","2007"," "," ","61000","27","5","2008",," 논현동","2","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9954","2007"," "," ","61500","6","6","2008",," 논현동","8","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9954","2007"," "," ","63000","19","9","2008",," 논현동","7","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9914","2007"," "," ","63000","19","9","2008",," 논현동","6","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","115.7511","2007"," "," ","74000","27","3","2009",," 논현동","6","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9954","2007"," "," ","65000","29","5","2009",," 논현동","10","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","75.8359","2007"," "," ","53500","1","7","2009",," 논현동","1","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9968","2007"," "," ","64400","20","7","2009",," 논현동","8","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","115.937","2007"," "," ","74000","1","9","2009",," 논현동","3","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9943","2007"," "," ","65000","12","10","2009",," 논현동","11","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","115.7511","2007"," "," ","75500","21","11","2009",," 논현동","6","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","115.9483","2007"," "," ","79500","16","12","2009",," 논현동","7","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","115.9483","2007"," "," ","77000","14","6","2010",," 논현동","4","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9943","2007"," "," ","64500","20","12","2010",," 논현동","6","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9914","2007"," "," ","67000","25","2","2011",," 논현동","8","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9954","2007"," "," ","65000","2","3","2011",," 논현동","5","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9954","2007"," "," ","67000","5","3","2011",," 논현동","8","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9914","2007",,,,"9","3","2011","10000"," 논현동","4","212-13","11680","200","Y"
"1168010800115","논현동월드메르디앙","84.9968","2007"," "," ","69000","16","3","2011",," 논현동","12","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9954","2007"," "," ","62000","21","3","2011",," 논현동","3","212-13","11680",,"N"
"1168010800115","논현동월드메르디앙","84.9943","2007",,,,"25","3","2011","36000"," 논현동","9","212-13","11680","0","Y"
"1168010800115","논현동월드메르디앙","84.9968","2007",,,,"26","3","2011","33000"," 논현동","8","212-13","11680","0","Y"
"1168010800115","논현동월드메르디앙","84.9954","2007",,,,"28","3","2011","37000"," 논현동","5","212-13","11680","0","Y"
