"2729010700102","성서주공2","37.67","1995"," "," ","6050","9","1","2006",," 신당동","11","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","10","1","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6600","11","1","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7350","13","1","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6020","17","1","2006",," 신당동","7","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6050","19","1","2006",," 신당동","11","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6000","26","1","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5530","27","1","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","4","2","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6400","5","2","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6470","6","2","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5900","6","2","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7500","6","2","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5750","9","2","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7450","9","2","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6200","9","2","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7480","10","2","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6700","11","2","2006",," 신당동","7","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6170","11","2","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6500","19","2","2006",," 신당동","5","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5800","21","2","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6000","21","2","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5900","21","2","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","25","2","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6770","26","2","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","1","3","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6500","3","3","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6250","5","3","2006",," 신당동","13","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5680","6","3","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5680","6","3","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6750","7","3","2006",," 신당동","5","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6150","9","3","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6500","13","3","2006",," 신당동","8","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7500","15","3","2006",," 신당동","11","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5800","15","3","2006",," 신당동","5","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5800","17","3","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5800","17","3","2006",," 신당동","5","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6200","18","3","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5670","20","3","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6880","21","3","2006",," 신당동","7","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6200","22","3","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6500","22","3","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6700","24","3","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6450","28","3","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","29","3","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5800","30","3","2006",," 신당동","7","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","5","4","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6400","7","4","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6600","8","4","2006",," 신당동","5","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","10","4","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6570","18","4","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6800","19","4","2006",," 신당동","7","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6160","21","4","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5750","2","5","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","10","5","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6390","15","5","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6300","15","5","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5000","16","5","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6330","22","5","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7200","27","5","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5750","28","5","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6400","29","5","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6300","3","6","2006",," 신당동","7","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6650","4","6","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7500","5","6","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7400","6","6","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6450","12","6","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5800","12","6","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7500","16","6","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5500","20","6","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","5750","22","6","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6550","28","6","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6100","30","6","2006",," 신당동","6","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","5900","30","6","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6150","1","7","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6150","7","7","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6280","7","7","2006",," 신당동","6","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","6800","14","7","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5900","27","7","2006",," 신당동","13","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5580","1","8","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7000","8","8","2006",," 신당동","5","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5800","11","8","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6000","13","8","2006",," 신당동","4","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5700","14","8","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6800","15","8","2006",," 신당동","12","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6340","17","8","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5000","18","8","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","6900","19","8","2006",," 신당동","8","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6000","19","8","2006",," 신당동","13","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6500","21","8","2006",," 신당동","8","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6700","26","8","2006",," 신당동","7","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6620","28","8","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6100","28","8","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5500","28","8","2006",," 신당동","8","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6350","29","8","2006",," 신당동","13","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6410","31","8","2006",," 신당동","6","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6700","1","9","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6750","5","9","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6100","6","9","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6000","7","9","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6350","10","9","2006",," 신당동","8","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6300","13","9","2006",," 신당동","13","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6300","13","9","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6700","14","9","2006",," 신당동","6","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7300","15","9","2006",," 신당동","5","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","5800","20","9","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6280","20","9","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6750","23","9","2006",," 신당동","7","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6750","2","10","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7470","11","10","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7390","11","10","2006",," 신당동","11","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5000","11","10","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5800","13","10","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6350","13","10","2006",," 신당동","5","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5750","16","10","2006",," 신당동","3","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6700","16","10","2006",," 신당동","11","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6800","19","10","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5250","19","10","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6350","24","10","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6400","27","10","2006",," 신당동","6","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6350","27","10","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6400","29","10","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6700","31","10","2006",," 신당동","13","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7400","4","11","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5600","6","11","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6100","8","11","2006",," 신당동","8","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","5850","9","11","2006",," 신당동","1","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6350","10","11","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7050","14","11","2006",," 신당동","14","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6250","14","11","2006",," 신당동","15","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6300","14","11","2006",," 신당동","10","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6450","16","11","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6700","16","11","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6100","19","11","2006",," 신당동","2","1846","27290",,"N"
"2729010700102","성서주공2","49.44","1995"," "," ","7450","24","11","2006",," 신당동","6","1846","27290",,"N"
"2729010700102","성서주공2","37.67","1995"," "," ","6400","27","11","2006",," 신당동","9","1846","27290",,"N"
"2729010700102","성서주공2","42.9","1995"," "," ","6690","27","11","2006",," 신당동","4","1846","27290",,"N"
