"2641010400169","남도그린파크","58.95","1995"," "," ","6650","15","3","2006",," 남산동","3","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","6300","7","6","2006",," 남산동","1","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","6200","3","7","2007",," 남산동","2","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","6750","27","12","2007",," 남산동","6","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","6700","10","3","2008",," 남산동","6","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","6700","27","5","2008",," 남산동","4","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","6800","10","6","2008",," 남산동","4","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","7250","11","6","2008",," 남산동","4","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","7000","22","6","2008",," 남산동","4","707","26410",,"N"
"2641010400169","남도그린파크","84.69","1995"," "," ","8500","2","7","2008",," 남산동","7","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","7450","22","1","2009",," 남산동","4","707","26410",,"N"
"2641010400169","남도그린파크","84.69","1995"," "," ","9300","11","2","2010",," 남산동","7","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","7600","19","3","2010",," 남산동","3","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","7500","29","3","2010",," 남산동","6","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","7200","20","4","2010",," 남산동","6","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","8100","18","9","2010",," 남산동","5","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","7000","3","2","2012",," 남산동","1","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","10700","30","4","2012",," 남산동","4","707","26410",,"N"
"2641010400169","남도그린파크","84.69","1995"," "," ","11000","5","7","2012",," 남산동","7","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","11000","6","11","2012",," 남산동","4","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","10000","7","5","2013",," 남산동","2","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","10000","31","10","2013",," 남산동","5","707","26410",,"N"
"2641010400169","남도그린파크","84.69","1995",,,,"6","11","2013","10000"," 남산동","7","707","26410","0","Y"
"2641010400169","남도그린파크","58.95","1995"," "," ","10300","18","2","2014",," 남산동","5","707","26410",,"N"
"2641010400169","남도그린파크","84.69","1995"," "," ","13000","29","4","2014",," 남산동","7","707","26410",,"N"
"2641010400169","남도그린파크","84.69","1995"," "," ","12500","8","8","2014",," 남산동","7","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","10600","15","11","2014",," 남산동","2","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","11000","2","1","2015",," 남산동","1","707","26410",,"N"
"2641010400169","남도그린파크","84.69","1995"," "," ","11000","17","2","2015",," 남산동","7","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995",,,,"20","3","2015","9000"," 남산동","1","707","26410","0","Y"
"2641010400169","남도그린파크","84.69","1995",,,,"30","11","2015","12000"," 남산동","7","707","26410","0","Y"
"2641010400169","남도그린파크","58.95","1995"," "," ","14000","18","11","2016",," 남산동","5","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","12400","27","11","2016",," 남산동","3","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","13800","12","12","2016",," 남산동","2","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","11000","15","9","2017",," 남산동","1","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","10300","5","2","2018",," 남산동","2","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995",,,,"7","9","2018","11000"," 남산동","2","707","26410","0","Y"
"2641010400169","남도그린파크","58.95","1995"," "," ","12000","14","11","2018",," 남산동","6","707","26410",,"N"
"2641010400169","남도그린파크","58.95","1995"," "," ","12000","28","1","2020",""," 남산동","6","707","26410","","N"
"2641010400169","남도그린파크","58.95","1995"," "," ","11300","7","7","2020",""," 남산동","5","707","26410","","N"
"2641010400169","남도그린파크","58.95","1995"," "," ","11800","24","7","2020",""," 남산동","5","707","26410","","N"
"2641010400169","남도그린파크","58.95","1995","20.08.12","O","11800","24","7","2020",""," 남산동","5","707","26410","","N"
"2641010400169","남도그린파크","58.95","1995"," "," ","11500","22","7","2021",""," 남산동","1","707","26410","","N"
"2641010400169","남도그린파크","58.95","1995"," "," ","13000","31","7","2021",""," 남산동","5","707","26410","","N"
"2641010400169","남도그린파크","84.69","1995"," "," ","17200","31","7","2021",""," 남산동","7","707","26410","","N"
