"4131010300159","성림","63.17","1991"," "," ","13500","25","2","2006",," 인창동","5","302-3","41310",,"N"
"4131010300159","성림","63.17","1991"," "," ","13500","2","6","2006",," 인창동","3","302-3","41310",,"N"
"4131010300159","성림","63.17","1991"," "," ","15000","21","9","2007",," 인창동","5","302-3","41310",,"N"
"4131010300159","성림","63.17","1991",,,,"9","11","2011","9500"," 인창동","2","302-3","41310","0","Y"
"4131010300159","성림","63.17","1991",,,,"27","2","2012","5000"," 인창동","2","302-3","41310","40","Y"
"4131010300159","성림","63.17","1991",,,,"10","4","2012","10000"," 인창동","4","302-3","41310","0","Y"
"4131010300159","성림","63.17","1991",,,,"4","10","2013","10000"," 인창동","2","302-3","41310","0","Y"
"4131010300159","성림","63.17","1991",,,,"27","1","2014","7500"," 인창동","3","302-3","41310","0","Y"
"4131010300159","성림","63.17","1991",,,,"25","3","2014","9500"," 인창동","5","302-3","41310","0","Y"
"4131010300159","성림","63.17","1991",,,,"30","4","2014","7500"," 인창동","2","302-3","41310","20","Y"
"4131010300159","성림","63.17","1991",,,,"5","7","2014","9500"," 인창동","4","302-3","41310","0","Y"
"4131010300159","성림","63.17","1991"," "," ","21000","21","5","2015",," 인창동","1","302-3","41310",,"N"
"4131010300159","성림","63.17","1991"," "," ","16500","26","5","2015",," 인창동","5","302-3","41310",,"N"
"4131010300159","성림","63.17","1991",,,,"28","8","2015","9000"," 인창동","1","302-3","41310","0","Y"
"4131010300159","성림","63.17","1991"," "," ","16500","4","4","2016",," 인창동","2","302-3","41310",,"N"
"4131010300159","성림","63.17","1991"," "," ","17100","28","4","2016",," 인창동","2","302-3","41310",,"N"
"4131010300159","성림","63.17","1991"," "," ","22000","23","6","2016",," 인창동","1","302-3","41310",,"N"
"4131010300159","성림","63.17","1991"," "," ","19300","8","10","2017",," 인창동","3","302-3","41310",,"N"
