"5011010700123","장원마리나","84.7874","2003"," "," ","12374","29","6","2006",," 건입동","3","1037-6","50110",,"N"
"5011010700123","장원마리나","78.914","2003"," "," ","11000","21","11","2006",," 건입동","10","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","11200","2","2","2007",," 건입동","5","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","12530","9","2","2007",," 건입동","4","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","9450","13","4","2007",," 건입동","3","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","11500","11","10","2007",," 건입동","7","1037-6","50110",,"N"
"5011010700123","장원마리나","83.38","2003"," "," ","11000","28","1","2008",," 건입동","8","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","12844","14","4","2008",," 건입동","6","1037-6","50110",,"N"
"5011010700123","장원마리나","78.914","2003"," "," ","11000","12","9","2008",," 건입동","10","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","11900","5","9","2009",," 건입동","5","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","14300","27","12","2010",," 건입동","6","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","14850","7","8","2011",," 건입동","3","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","14500","16","4","2012",," 건입동","6","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","14000","16","5","2014",," 건입동","11","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","15000","22","6","2015",," 건입동","3","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","18500","4","10","2015",," 건입동","8","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","22200","8","3","2016",," 건입동","7","1037-6","50110",,"N"
"5011010700123","장원마리나","78.914","2003"," "," ","15000","27","7","2017",," 건입동","10","1037-6","50110",,"N"
"5011010700123","장원마리나","84.7874","2003"," "," ","23000","3","6","2018",," 건입동","11","1037-6","50110",,"N"
