"5011012200145","노형세기5차","59.82","1995"," "," ","6300","5","1","2007",," 노형동","6","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","4000","22","2","2007",," 노형동","3","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.49","1995"," "," ","6000","19","3","2007",," 노형동","2","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","4850","12","6","2007",," 노형동","7","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","4900","3","7","2007",," 노형동","5","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995"," "," ","6000","1","8","2007",," 노형동","7","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.82","1995"," "," ","6300","6","8","2007",," 노형동","4","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.29","1995"," "," ","6200","26","10","2007",," 노형동","5","1028-1","50110",,"N"
"5011012200145","노형세기5차","54.3","1995"," "," ","5450","18","12","2007",," 노형동","7","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.82","1995"," "," ","6390","5","1","2008",," 노형동","6","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","5400","2","10","2008",," 노형동","5","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995"," "," ","6000","16","1","2009",," 노형동","1","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.07","1995"," "," ","6300","3","2","2009",," 노형동","6","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.49","1995"," "," ","6200","20","4","2009",," 노형동","2","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.82","1995"," "," ","6700","28","5","2009",," 노형동","6","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995"," "," ","7100","6","6","2009",," 노형동","6","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995"," "," ","7450","2","7","2009",," 노형동","3","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995"," "," ","7800","30","9","2010",," 노형동","7","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.82","1995"," "," ","8200","6","10","2010",," 노형동","7","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.29","1995"," "," ","8000","26","12","2011",," 노형동","3","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.07","1995"," "," ","10000","31","1","2012",," 노형동","2","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.49","1995"," "," ","9830","1","3","2012",," 노형동","4","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.82","1995"," "," ","10250","18","1","2013",," 노형동","4","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","7300","14","2","2013",," 노형동","3","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995",,,,"19","2","2013","8500"," 노형동","3","1028-1","50110","0","Y"
"5011012200145","노형세기5차","46.93","1995"," "," ","7200","22","7","2013",," 노형동","5","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.49","1995"," "," ","9700","16","11","2013",," 노형동","1","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.82","1995",,,,"3","2","2014","5000"," 노형동","1","1028-1","50110","0","Y"
"5011012200145","노형세기5차","46.93","1995"," "," ","7450","10","4","2014",," 노형동","5","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.07","1995"," "," ","10850","12","5","2014",," 노형동","2","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995"," "," ","11800","7","11","2014",," 노형동","3","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995",,,,"24","12","2014","5500"," 노형동","2","1028-1","50110","0","Y"
"5011012200145","노형세기5차","59.34","1995"," "," ","12000","24","12","2014",," 노형동","2","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995"," "," ","10800","21","1","2015",," 노형동","1","1028-1","50110",,"N"
"5011012200145","노형세기5차","58.37","1995"," "," ","11000","25","2","2015",," 노형동","3","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","11000","23","4","2015",," 노형동","7","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.49","1995",,,,"12","6","2015","5000"," 노형동","6","1028-1","50110","0","Y"
"5011012200145","노형세기5차","59.82","1995"," "," ","12450","24","6","2015",," 노형동","1","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","9500","15","7","2015",," 노형동","2","1028-1","50110",,"N"
"5011012200145","노형세기5차","45.23","1995"," "," ","11500","20","8","2015",," 노형동","6","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995",,,,"14","7","2016","200"," 노형동","7","1028-1","50110","70","Y"
"5011012200145","노형세기5차","57.49","1995"," "," ","15500","2","5","2018",," 노형동","3","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.49","1995",,,,"8","9","2018","500"," 노형동","6","1028-1","50110","50","Y"
"5011012200145","노형세기5차","57.49","1995",,,,"8","9","2018","500"," 노형동","6","1028-1","50110","50","Y"
"5011012200145","노형세기5차","59.34","1995"," "," ","17500","7","3","2019",," 노형동","6","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.82","1995"," "," ","15100","11","5","2019",," 노형동","1","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.82","1995"," "," ","17000","29","5","2019",," 노형동","6","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.29","1995"," "," ","13000","6","8","2019",," 노형동","3","1028-1","50110",,"N"
"5011012200145","노형세기5차","59.34","1995",,,,"30","1","2020","200"," 노형동","4","1028-1","50110","50","Y"
"5011012200145","노형세기5차","46.93","1995"," "," ","11000","5","2","2020",," 노형동","2","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.49","1995"," "," ","13500","31","3","2020",," 노형동","4","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.49","1995"," "," ","13200","24","8","2020",," 노형동","1","1028-1","50110",,"N"
"5011012200145","노형세기5차","57.29","1995"," "," ","15500","28","9","2020",," 노형동","4","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","11000","7","2","2021",," 노형동","4","1028-1","50110",,"N"
"5011012200145","노형세기5차","46.93","1995"," "," ","11500","25","2","2021",," 노형동","7","1028-1","50110",,"N"
