"2771025628110","강창그린빌","59.94","2000"," "," ","8350","16","2","2006",,"다사읍 매곡리","10","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","8500","15","3","2006",,"다사읍 매곡리","20","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","8300","3","4","2006",,"다사읍 매곡리","21","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","8450","10","4","2006",,"다사읍 매곡리","20","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","8180","4","10","2006",,"다사읍 매곡리","7","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","8320","10","12","2006",,"다사읍 매곡리","15","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","8100","6","1","2007",,"다사읍 매곡리","16","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","7300","1","10","2007",,"다사읍 매곡리","4","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","7480","2","11","2007",,"다사읍 매곡리","16","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","7000","11","4","2008",,"다사읍 매곡리","5","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6550","25","10","2008",,"다사읍 매곡리","11","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6200","25","3","2009",,"다사읍 매곡리","19","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6300","18","5","2009",,"다사읍 매곡리","16","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6350","2","6","2009",,"다사읍 매곡리","4","716-3","27710",,"N"
"2771025628110","강창그린빌","84.93","2000"," "," ","8400","2","7","2009",,"다사읍 매곡리","9","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6350","5","8","2009",,"다사읍 매곡리","7","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6000","10","8","2009",,"다사읍 매곡리","16","716-3","27710",,"N"
"2771025628110","강창그린빌","84.93","2000"," "," ","8500","11","8","2009",,"다사읍 매곡리","13","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6400","21","10","2009",,"다사읍 매곡리","7","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6900","21","1","2010",,"다사읍 매곡리","9","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","7650","26","1","2010",,"다사읍 매곡리","15","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","7050","11","2","2010",,"다사읍 매곡리","7","716-3","27710",,"N"
"2771025628110","강창그린빌","84.93","2000"," "," ","9300","17","4","2010",,"다사읍 매곡리","6","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6650","17","5","2010",,"다사읍 매곡리","12","716-3","27710",,"N"
"2771025628110","강창그린빌","84.93","2000"," "," ","9600","29","7","2010",,"다사읍 매곡리","12","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","6800","17","8","2010",,"다사읍 매곡리","20","716-3","27710",,"N"
"2771025628110","강창그린빌","59.94","2000"," "," ","7300","28","8","2010",,"다사읍 매곡리","3","716-3","27710",,"N"
"2771025628110","강창그린빌","84.93","2000"," "," ","9000","17","10","2010",,"다사읍 매곡리","19","716-3","27710",,"N"
