"4115010400150","벽산","72.09","1993"," "," ","9100","10","2","2006",," 신곡동","15","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10500","11","2","2006",," 신곡동","7","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","9000","2","3","2006",," 신곡동","2","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","9800","3","3","2006",," 신곡동","12","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10500","11","3","2006",," 신곡동","9","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","8900","12","4","2006",," 신곡동","1","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","8200","6","7","2006",," 신곡동","17","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10000","16","8","2006",," 신곡동","11","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10600","30","8","2006",," 신곡동","14","685","41150",,"N"
"4115010400150","벽산","72.09","1993"," "," ","8600","30","8","2006",," 신곡동","7","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10200","1","9","2006",," 신곡동","9","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10350","2","9","2006",," 신곡동","8","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","9000","4","9","2006",," 신곡동","15","685","41150",,"N"
"4115010400150","벽산","72.09","1993"," "," ","8150","17","9","2006",," 신곡동","13","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10500","3","10","2006",," 신곡동","10","685","41150",,"N"
"4115010400150","벽산","72.09","1993"," "," ","8500","10","10","2006",," 신곡동","18","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10700","12","10","2006",," 신곡동","12","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10500","13","10","2006",," 신곡동","16","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10500","21","10","2006",," 신곡동","5","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10000","1","11","2006",," 신곡동","2","685","41150",,"N"
"4115010400150","벽산","72.09","1993"," "," ","9500","13","11","2006",," 신곡동","14","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10000","14","11","2006",," 신곡동","9","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","12000","16","11","2006",," 신곡동","12","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","11450","18","11","2006",," 신곡동","5","685","41150",,"N"
"4115010400150","벽산","72.09","1993"," "," ","10000","22","11","2006",," 신곡동","8","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","10700","23","11","2006",," 신곡동","6","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","15000","12","12","2006",," 신곡동","12","685","41150",,"N"
"4115010400150","벽산","72.09","1993"," "," ","9500","13","12","2006",," 신곡동","18","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","11300","14","12","2006",," 신곡동","2","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","11000","20","12","2006",," 신곡동","8","685","41150",,"N"
"4115010400150","벽산","72.09","1993"," "," ","10700","27","12","2006",," 신곡동","17","685","41150",,"N"
"4115010400150","벽산","84.63","1993"," "," ","13900","2","1","2007",," 신곡동","3","685","41150",,"N"
"4115010400150","벽산","72.09","1993"," "," ","10800","14","1","2007",," 신곡동","7","685","41150",,"N"
