"5011025921105","에스디빌101동","84.42","2016"," "," ","24500","2","2","2016",,"조천읍 신촌리","3","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","27000","2","2","2016",,"조천읍 신촌리","7","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.65","2016"," "," ","27000","2","2","2016",,"조천읍 신촌리","7","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","24000","2","2","2016",,"조천읍 신촌리","2","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","24000","2","2","2016",,"조천읍 신촌리","2","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","25500","2","2","2016",,"조천읍 신촌리","5","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","24500","2","2","2016",,"조천읍 신촌리","3","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","25500","2","2","2016",,"조천읍 신촌리","5","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.65","2016"," "," ","25500","2","2","2016",,"조천읍 신촌리","5","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","26000","2","2","2016",,"조천읍 신촌리","6","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.65","2016"," "," ","26000","2","2","2016",,"조천읍 신촌리","6","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","27500","5","2","2016",,"조천읍 신촌리","7","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.65","2016"," "," ","24500","10","2","2016",,"조천읍 신촌리","3","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.65","2016"," "," ","25000","10","3","2016",,"조천읍 신촌리","4","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","25000","10","3","2016",,"조천읍 신촌리","4","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.65","2016"," "," ","24000","10","3","2016",,"조천읍 신촌리","2","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","26000","20","3","2016",,"조천읍 신촌리","6","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016",,,,"19","6","2017","1000","조천읍 신촌리","2","1792-1","50110","96","Y"
"5011025921105","에스디빌101동","84.42","2016"," "," ","28000","14","11","2018",,"조천읍 신촌리","6","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","25000","27","12","2018",,"조천읍 신촌리","5","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","29000","29","4","2019",,"조천읍 신촌리","4","1792-1","50110",,"N"
"5011025921105","에스디빌101동","84.42","2016","","","","16","8","2019","21000","조천읍 신촌리","6","1792-1","50110","0","Y"
"5011025921105","에스디빌101동","84.42","2016"," "," ","28000","23","12","2019","","조천읍 신촌리","5","1792-1","50110","","N"
"5011025921105","에스디빌101동","84.42","2016"," "," ","28700","17","1","2020","","조천읍 신촌리","4","1792-1","50110","","N"
"5011025921105","에스디빌101동","84.65","2016","20.08.10","O","28000","1","6","2020","","조천읍 신촌리","4","1792-1","50110","","N"
"5011025921105","에스디빌101동","84.65","2016"," "," ","28000","1","6","2020","","조천읍 신촌리","4","1792-1","50110","","N"
"5011025921105","에스디빌101동","84.42","2016","","","","2","11","2020","1000","조천읍 신촌리","2","1792-1","50110","100","Y"
"5011025921105","에스디빌101동","84.42","2016"," "," ","25000","17","11","2020","","조천읍 신촌리","2","1792-1","50110","","N"
