"4711312100109","조양상아타운","84.99","1994"," "," ","8400","24","3","2006",," 장성동","12","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","5700","10","4","2006",," 장성동","7","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","5700","10","4","2006",," 장성동","4","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","8100","20","6","2006",," 장성동","8","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","5000","3","7","2006",," 장성동","5","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","8500","25","9","2006",," 장성동","3","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","6500","3","11","2006",," 장성동","6","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6300","6","11","2006",," 장성동","7","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","6000","9","11","2006",," 장성동","11","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","8650","20","11","2006",," 장성동","9","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6300","30","11","2006",," 장성동","6","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6500","28","2","2007",," 장성동","1","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","7800","23","3","2007",," 장성동","8","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","9250","16","4","2007",," 장성동","3","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","10000","18","5","2007",," 장성동","13","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","10000","27","7","2007",," 장성동","14","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","7100","20","9","2007",," 장성동","2","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","9900","31","1","2008",," 장성동","12","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","7200","10","5","2008",," 장성동","13","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","7300","25","6","2008",," 장성동","10","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6500","1","8","2008",," 장성동","11","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6500","8","1","2009",," 장성동","14","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","7950","23","7","2009",," 장성동","4","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","8450","29","9","2009",," 장성동","14","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6770","21","10","2009",," 장성동","4","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6950","9","11","2009",," 장성동","13","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","10000","9","3","2010",," 장성동","11","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","7000","4","8","2010",," 장성동","2","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","8800","28","9","2010",," 장성동","13","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","7500","22","10","2010",," 장성동","6","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","7800","11","11","2010",," 장성동","2","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6400","22","11","2010",," 장성동","6","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","6600","16","12","2010",," 장성동","9","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","7250","24","2","2011",," 장성동","7","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","8260","11","7","2011",," 장성동","13","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","9900","10","8","2011",," 장성동","14","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994",,,,"20","9","2011","9500"," 장성동","14","1356-10","47113","0","Y"
"4711312100109","조양상아타운","59.99","1994",,,,"28","9","2011","6300"," 장성동","10","1356-10","47113","0","Y"
"4711312100109","조양상아타운","84.99","1994"," "," ","10350","21","11","2011",," 장성동","12","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","8650","18","2","2012",," 장성동","11","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","8100","10","4","2012",," 장성동","4","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","7500","22","4","2012",," 장성동","1","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","8300","13","7","2012",," 장성동","12","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","9000","30","7","2012",," 장성동","1","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994",,,,"31","7","2012","400"," 장성동","12","1356-10","47113","50","Y"
"4711312100109","조양상아타운","84.99","1994",,,,"25","8","2012","10000"," 장성동","9","1356-10","47113","0","Y"
"4711312100109","조양상아타운","59.99","1994"," "," ","7800","22","1","2013",," 장성동","1","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994",,,,"22","2","2013","10000"," 장성동","1","1356-10","47113","0","Y"
"4711312100109","조양상아타운","59.99","1994"," "," ","8500","29","3","2013",," 장성동","2","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","7500","30","3","2013",," 장성동","1","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","9650","15","4","2013",," 장성동","11","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","9600","25","4","2013",," 장성동","1","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","9500","5","6","2013",," 장성동","14","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","13000","3","8","2013",," 장성동","11","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","9650","26","8","2013",," 장성동","3","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994",,,,"9","9","2013","11000"," 장성동","14","1356-10","47113","0","Y"
"4711312100109","조양상아타운","59.99","1994"," "," ","9600","6","1","2014",," 장성동","5","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","8800","6","1","2014",," 장성동","6","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","12000","27","1","2014",," 장성동","15","1356-10","47113",,"N"
"4711312100109","조양상아타운","62.69","1994"," "," ","9800","6","3","2014",," 장성동","11","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","10000","27","3","2014",," 장성동","6","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","12500","9","4","2014",," 장성동","9","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","9900","15","4","2014",," 장성동","6","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","12100","16","5","2014",," 장성동","13","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","12300","27","5","2014",," 장성동","2","1356-10","47113",,"N"
"4711312100109","조양상아타운","84.99","1994"," "," ","11950","13","8","2014",," 장성동","8","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994"," "," ","9800","20","9","2014",," 장성동","6","1356-10","47113",,"N"
"4711312100109","조양상아타운","59.99","1994",,,,"1","11","2014","8000"," 장성동","5","1356-10","47113","0","Y"
