"4615010800105","광현맥스빌","144.95","2001"," "," ","15000","20","3","2006",," 석현동","5","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001"," "," ","14300","7","6","2006",," 석현동","5","187","46150",,"N"
"4615010800105","광현맥스빌","127.31","2001"," "," ","16000","12","4","2010",," 석현동","7","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001"," "," ","16750","17","6","2010",," 석현동","1","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001"," "," ","17000","9","2","2011",," 석현동","6","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001",,,,"13","1","2012","6000"," 석현동","6","187","46150","70","Y"
"4615010800105","광현맥스빌","144.95","2001"," "," ","19100","24","2","2012",," 석현동","3","187","46150",,"N"
"4615010800105","광현맥스빌","127.31","2001"," "," ","15800","8","1","2015",," 석현동","7","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001"," "," ","18500","10","3","2016",," 석현동","5","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001",,,,"22","9","2016","5000"," 석현동","6","187","46150","40","Y"
"4615010800105","광현맥스빌","144.95","2001"," "," ","17800","4","8","2017",," 석현동","4","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001"," "," ","19000","31","8","2017",," 석현동","5","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001"," "," ","17810","20","9","2018",," 석현동","4","187","46150",,"N"
"4615010800105","광현맥스빌","144.95","2001"," "," ","20200","13","7","2020",""," 석현동","5","187","46150","","N"
"4615010800105","광현맥스빌","144.95","2001"," "," ","20500","4","4","2021",""," 석현동","2","187","46150","","N"
