"2647010200109","하이텔빌리지","64.875","2000"," "," ","7600","13","3","2006",," 연산동","2","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.575","2000"," "," ","7300","2","5","2009",," 연산동","4","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.875","2000"," "," ","7600","30","11","2009",," 연산동","2","655-36","26470",,"N"
"2647010200109","하이텔빌리지","31.46","2000"," "," ","4200","20","10","2010",," 연산동","1","655-36","26470",,"N"
"2647010200109","하이텔빌리지","50.87","2000"," "," ","8650","15","6","2011",," 연산동","5","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.875","2000"," "," ","12200","18","8","2011",," 연산동","3","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.875","2000",,,,"23","8","2011","1500"," 연산동","3","655-36","26470","0","Y"
"2647010200109","하이텔빌리지","64.575","2000",,,,"31","8","2011","4000"," 연산동","4","655-36","26470","25","Y"
"2647010200109","하이텔빌리지","64.575","2000"," "," ","10500","30","9","2011",," 연산동","4","655-36","26470",,"N"
"2647010200109","하이텔빌리지","61.995","2000",,,,"10","3","2012","1500"," 연산동","1","655-36","26470","35","Y"
"2647010200109","하이텔빌리지","64.575","2000"," "," ","11800","21","9","2014",," 연산동","4","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.875","2000"," "," ","13000","3","10","2014",," 연산동","3","655-36","26470",,"N"
"2647010200109","하이텔빌리지","50.87","2000",,,,"7","2","2015","7000"," 연산동","5","655-36","26470","0","Y"
"2647010200109","하이텔빌리지","64.875","2000"," "," ","13000","3","4","2015",," 연산동","2","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.875","2000"," "," ","14750","3","7","2015",," 연산동","3","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.575","2000"," "," ","12700","16","8","2016",," 연산동","4","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.875","2000"," "," ","14300","16","5","2018",," 연산동","2","655-36","26470",,"N"
"2647010200109","하이텔빌리지","64.875","2000",,,,"24","6","2018","3500"," 연산동","2","655-36","26470","30","Y"
"2647010200109","하이텔빌리지","64.875","2000"," "," ","15600","16","10","2018",," 연산동","3","655-36","26470",,"N"
"2647010200109","하이텔빌리지","50.87","2000"," "," ","10500","14","3","2019",," 연산동","5","655-36","26470",,"N"
"2647010200109","하이텔빌리지","50.87","2000"," "," ","10500","14","12","2020",""," 연산동","5","655-36","26470","","N"
"2647010200109","하이텔빌리지","50.87","2000"," "," ","15400","16","3","2021",""," 연산동","5","655-36","26470","","N"
"2647010200109","하이텔빌리지","50.87","2000","21.05.21","O","15900","22","4","2021",""," 연산동","5","655-36","26470","","N"
"2647010200109","하이텔빌리지","50.87","2000"," "," ","15900","21","5","2021",""," 연산동","5","655-36","26470","","N"
