"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"11","4","2015","1000"," 도담동","6","858","36110","70","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"15","5","2015","2000"," 도담동","17","858","36110","65","Y"
"3611011400121","도램마을 14단지(한림풀에버)","148.104","2015"," "," ","95421","1","6","2015",," 도담동","28","858","36110",,"N"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"11","6","2015","2000"," 도담동","8","858","36110","60","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"15","6","2015","20000"," 도담동","17","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"17","6","2015","2000"," 도담동","26","858","36110","60","Y"
"3611011400121","도램마을 14단지(한림풀에버)","111.996","2015",,,,"20","6","2015","23000"," 도담동","19","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"28","6","2015","14000"," 도담동","2","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"28","6","2015","2000"," 도담동","22","858","36110","60","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"4","7","2015","15000"," 도담동","11","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","111.996","2015",,,,"16","7","2015","2000"," 도담동","23","858","36110","80","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"22","7","2015","15000"," 도담동","20","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"23","7","2015","2000"," 도담동","16","858","36110","60","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"24","7","2015","17000"," 도담동","13","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","111.996","2015",,,,"25","7","2015","23000"," 도담동","21","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"25","7","2015","17000"," 도담동","23","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","100.016","2015",,,,"26","7","2015","17000"," 도담동","5","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"30","7","2015","16000"," 도담동","26","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"1","8","2015","18000"," 도담동","3","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"4","8","2015","1000"," 도담동","7","858","36110","65","Y"
"3611011400121","도램마을 14단지(한림풀에버)","100.016","2015",,,,"10","8","2015","17000"," 도담동","26","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"13","8","2015","17000"," 도담동","20","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"14","8","2015","16000"," 도담동","22","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","111.996","2015",,,,"17","8","2015","23000"," 도담동","14","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","100.016","2015",,,,"23","8","2015","3000"," 도담동","12","858","36110","60","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"26","8","2015","19000"," 도담동","24","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"31","8","2015","3000"," 도담동","22","858","36110","60","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"8","9","2015","2000"," 도담동","17","858","36110","60","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"12","9","2015","19000"," 도담동","21","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"12","9","2015","17000"," 도담동","2","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"15","9","2015","4000"," 도담동","3","858","36110","40","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"17","9","2015","3000"," 도담동","26","858","36110","50","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"20","9","2015","17000"," 도담동","15","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"22","9","2015","2000"," 도담동","7","858","36110","60","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"10","10","2015","20000"," 도담동","20","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015"," "," ","38901","11","10","2015",," 도담동","15","858","36110",,"N"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"21","10","2015","21000"," 도담동","5","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","111.996","2015"," "," ","43732","25","10","2015",," 도담동","5","858","36110",,"N"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015"," "," ","40271","30","10","2015",," 도담동","11","858","36110",,"N"
"3611011400121","도램마을 14단지(한림풀에버)","111.996","2015",,,,"16","11","2015","25000"," 도담동","5","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.986","2015",,,,"22","11","2015","23000"," 도담동","8","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","99.992","2015",,,,"4","12","2015","25000"," 도담동","23","858","36110","0","Y"
"3611011400121","도램마을 14단지(한림풀에버)","111.996","2015",,,,"5","12","2015","2000"," 도담동","6","858","36110","90","Y"
"3611011400121","도램마을 14단지(한림풀에버)","100.016","2015",,,,"6","12","2015","25000"," 도담동","18","858","36110","0","Y"
