"4611010200121","동아백조맨션1","84.95","1990"," "," ","3500","28","2","2006",," 산정동","6","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","4950","5","7","2006",," 산정동","2","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","4430","29","12","2006",," 산정동","5","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","4800","23","1","2007",," 산정동","2","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","3400","5","10","2009",," 산정동","3","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","4900","22","2","2011",," 산정동","1","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","5900","5","6","2011",," 산정동","3","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990",,,,"6","8","2011","2000"," 산정동","3","1372-2","46110","40","Y"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","6500","20","5","2013",," 산정동","6","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","6000","5","11","2015",," 산정동","5","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","5000","28","4","2016",," 산정동","6","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","7100","11","5","2016",," 산정동","3","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","4900","1","6","2017",," 산정동","6","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","6000","26","6","2017",," 산정동","5","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","5000","23","10","2018",," 산정동","1","1372-2","46110",,"N"
"4611010200121","동아백조맨션1","84.95","1990"," "," ","4900","4","11","2019",," 산정동","5","1372-2","46110",,"N"
