"1150010100143","염창동한강우성","65.88","1990"," "," ","13900","16","1","2006",," 염창동","1","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","19950","25","1","2006",," 염창동","2","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.68","1990"," "," ","21000","31","1","2006",," 염창동","9","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.68","1990"," "," ","20000","3","2","2006",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","20000","17","2","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","22450","21","2","2006",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","19500","27","2","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","21200","27","2","2006",," 염창동","5","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","15450","13","3","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","14000","20","3","2006",," 염창동","7","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","16950","5","4","2006",," 염창동","14","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","16000","7","4","2006",," 염창동","6","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","24400","10","4","2006",," 염창동","11","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","17000","15","4","2006",," 염창동","11","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","15900","24","4","2006",," 염창동","1","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","22000","24","4","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","17000","26","4","2006",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","18800","9","5","2006",," 염창동","6","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","17000","10","5","2006",," 염창동","11","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","25000","12","5","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","20000","11","7","2006",," 염창동","11","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","28100","24","7","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.11","1990"," "," ","26500","1","8","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","24000","19","8","2006",," 염창동","1","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","27000","28","8","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","22000","16","9","2006",," 염창동","14","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","23800","16","9","2006",," 염창동","9","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","19000","19","9","2006",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","31000","25","9","2006",," 염창동","8","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","24450","27","9","2006",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","19500","4","10","2006",," 염창동","2","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","19000","19","10","2006",," 염창동","8","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","38000","4","11","2006",," 염창동","10","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","26300","7","11","2006",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","27500","11","12","2006",," 염창동","14","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","19000","15","12","2006",," 염창동","12","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","34950","8","1","2007",," 염창동","1","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","29700","16","2","2007",," 염창동","10","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","25200","30","3","2007",," 염창동","2","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.68","1990"," "," ","30000","1","6","2007",," 염창동","1","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","27000","13","6","2007",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","23500","14","7","2007",," 염창동","2","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","27000","27","7","2007",," 염창동","9","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","36000","10","9","2007",," 염창동","2","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","37250","22","9","2007",," 염창동","6","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","28000","27","9","2007",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","29500","5","10","2007",," 염창동","12","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","29900","10","10","2007",," 염창동","13","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","29400","19","10","2007",," 염창동","10","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","39000","2","11","2007",," 염창동","9","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","27000","9","11","2007",," 염창동","7","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","30500","27","12","2007",," 염창동","13","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","38400","28","12","2007",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","29500","19","2","2008",," 염창동","8","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","40600","12","3","2008",," 염창동","12","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","28000","27","4","2008",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","39100","19","5","2008",," 염창동","12","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","40150","2","6","2008",," 염창동","11","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","39500","25","6","2008",," 염창동","6","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","29000","1","7","2008",," 염창동","4","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","25000","12","8","2008",," 염창동","2","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","28600","20","8","2008",," 염창동","12","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","29600","28","8","2008",," 염창동","8","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","41250","12","9","2008",," 염창동","11","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","26500","9","3","2009",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","25850","17","3","2009",," 염창동","6","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","34000","27","3","2009",," 염창동","3","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","29500","28","3","2009",," 염창동","13","66-9","11500",,"N"
"1150010100143","염창동한강우성","84.7","1990"," "," ","37000","7","4","2009",," 염창동","2","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","24500","9","4","2009",," 염창동","1","66-9","11500",,"N"
"1150010100143","염창동한강우성","65.88","1990"," "," ","24000","15","4","2009",," 염창동","3","66-9","11500",,"N"
