"5013010500117","동홍동코아루","84.9213",""," "," ","23099","30","5","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.8541",""," "," ","17891","30","5","2012",," 동홍동","10","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","31","5","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.8541",""," "," ","17991","1","6","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.8541",""," "," ","17991","1","6","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695",""," "," ","23949","1","6","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","60.8541",""," "," ","17991","1","6","2012",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","60.8541",""," "," ","17991","1","6","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695",""," "," ","23949","1","6","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","70.5733",""," "," ","19765","1","6","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695",""," "," ","23949","1","6","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","70.5733",""," "," ","19665","1","6","2012",," 동홍동","5","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","23999","1","6","2012",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695",""," "," ","23949","2","6","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","23049","2","6","2012",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","70.4929",""," "," ","19815","3","6","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","70.4929",""," "," ","19765","3","6","2012",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","70.5733",""," "," ","19765","3","6","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","70.4929",""," "," ","19765","4","6","2012",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","70.4929",""," "," ","19765","15","6","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","25","6","2012",," 동홍동","4","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","23849","3","7","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","9","7","2012",," 동홍동","5","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695",""," "," ","21449","23","7","2012",," 동홍동","1","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17891","1","8","2012",," 동홍동","10","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17722","2","8","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695",""," "," ","22849","7","8","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","60.8541",""," "," ","17991","7","8","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","7","8","2012",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","9","8","2012",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","5","10","2012",," 동홍동","4","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","10","10","2012",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","23999","12","10","2012",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","21549","23","10","2012",," 동홍동","2","157","50130",,"N"
"5013010500117","동홍동코아루","70.4929",""," "," ","19565","12","11","2012",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","10","1","2013",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","13","3","2013",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","20","3","2013",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","3","4","2013",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","3","4","2013",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","3","4","2013",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","3","4","2013",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","3","4","2013",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","3","4","2013",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","20549","3","4","2013",," 동홍동","1","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","3","4","2013",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","21649","3","4","2013",," 동홍동","2","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","20549","3","4","2013",," 동홍동","1","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","24149","26","4","2013",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","16","5","2013",," 동홍동","10","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17791","5","6","2013",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","18","6","2013",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","70.4929",""," "," ","19815","9","7","2013",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","23999","23","8","2013",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213","2013"," "," ","20500","16","9","2013",," 동홍동","1","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","17100","17","9","2013",," 동홍동","4","157","50130",,"N"
"5013010500117","동홍동코아루","60.8541","2013"," "," ","17100","24","9","2013",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","17100","25","9","2013",," 동홍동","4","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375",""," "," ","17991","27","9","2013",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"30","9","2013","15000"," 동홍동","9","157","50130","0","Y"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","16100","2","10","2013",," 동홍동","2","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"10","10","2013","13000"," 동홍동","7","157","50130","0","Y"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","17100","11","10","2013",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"17","10","2013","10000"," 동홍동","9","157","50130","0","Y"
"5013010500117","동홍동코아루","60.9375",""," "," ","15791","18","10","2013",," 동홍동","1","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"19","10","2013","14000"," 동홍동","4","157","50130","0","Y"
"5013010500117","동홍동코아루","70.5733","2013"," "," ","19665","30","10","2013",," 동홍동","5","157","50130",,"N"
"5013010500117","동홍동코아루","60.8541","2013",,,,"16","11","2013","1000"," 동홍동","8","157","50130","83","Y"
"5013010500117","동홍동코아루","84.7695","2013",,,,"25","11","2013","5000"," 동홍동","7","157","50130","83","Y"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","17728","26","11","2013",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"26","11","2013","14000"," 동홍동","4","157","50130","0","Y"
"5013010500117","동홍동코아루","60.9375","2013",,,,"27","11","2013","1000"," 동홍동","6","157","50130","67","Y"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","17791","18","12","2013",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","60.7989","2013",,,,"24","12","2013","3000"," 동홍동","8","157","50130","58","Y"
"5013010500117","동홍동코아루","84.7695","2013",,,,"8","1","2014","1000"," 동홍동","9","157","50130","108","Y"
"5013010500117","동홍동코아루","84.9213",""," "," ","23049","6","2","2014",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695",""," "," ","23949","17","2","2014",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","17100","18","2","2014",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"25","2","2014","14000"," 동홍동","10","157","50130","0","Y"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","18000","28","2","2014",," 동홍동","10","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213",""," "," ","22849","5","3","2014",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695",""," "," ","23099","14","4","2014",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","84.7695","2013"," "," ","22849","18","4","2014",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"27","5","2014","1000"," 동홍동","8","157","50130","83","Y"
"5013010500117","동홍동코아루","84.9213","2013"," "," ","23400","31","5","2014",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","18200","18","6","2014",," 동홍동","10","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","18500","23","7","2014",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","18400","23","7","2014",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","18500","24","7","2014",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","18500","24","7","2014",," 동홍동","9","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","19800","30","7","2014",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"13","8","2014","1000"," 동홍동","9","157","50130","83","Y"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","19000","13","8","2014",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","19000","25","8","2014",," 동홍동","8","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","20000","23","9","2014",," 동홍동","10","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","20300","24","2","2015",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","60.7989","2013"," "," ","21000","28","3","2015",," 동홍동","6","157","50130",,"N"
"5013010500117","동홍동코아루","84.9213","2013"," "," ","23000","8","4","2015",," 동홍동","1","157","50130",,"N"
"5013010500117","동홍동코아루","60.7989","2013",,,,"1","5","2015","1000"," 동홍동","8","157","50130","83","Y"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","21700","16","5","2015",," 동홍동","7","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013"," "," ","22950","7","7","2015",," 동홍동","3","157","50130",,"N"
"5013010500117","동홍동코아루","60.9375","2013",,,,"30","7","2015","1000"," 동홍동","3","157","50130","83","Y"
