"1165010800107","현대빌라트","164.83","1994"," "," ","110000","25","4","2006",," 서초동","9","1495-1","11650",,"N"
"1165010800107","현대빌라트","217.16","1994"," "," ","122000","28","8","2006",," 서초동","10","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994"," "," ","150000","20","5","2008",," 서초동","4","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994"," "," ","150000","20","6","2008",," 서초동","4","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994"," "," ","160000","11","11","2009",," 서초동","4","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994"," "," ","150000","26","5","2015",," 서초동","2","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994"," "," ","175000","19","4","2016",," 서초동","9","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994",,,,"27","8","2016","120000"," 서초동","7","1495-1","11650","0","Y"
"1165010800107","현대빌라트","164.83","1994",,,,"26","9","2016","100000"," 서초동","6","1495-1","11650","40","Y"
"1165010800107","현대빌라트","164.83","1994",,,,"27","10","2016","10000"," 서초동","8","1495-1","11650","380","Y"
"1165010800107","현대빌라트","164.83","1994"," "," ","165000","19","6","2017",," 서초동","4","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994",,,,"19","6","2017","52000"," 서초동","4","1495-1","11650","0","Y"
"1165010800107","현대빌라트","164.83","1994",,,,"5","11","2017","120000"," 서초동","7","1495-1","11650","0","Y"
"1165010800107","현대빌라트","164.83","1994",,,,"18","11","2017","10000"," 서초동","1","1495-1","11650","0","Y"
"1165010800107","현대빌라트","164.83","1994"," "," ","190000","9","4","2019",," 서초동","9","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994"," "," ","185000","19","11","2019",," 서초동","4","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994",,,,"2","12","2019","120000"," 서초동","7","1495-1","11650","0","Y"
"1165010800107","현대빌라트","164.83","1994"," "," ","180000","6","5","2020",," 서초동","7","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994"," "," ","200000","19","8","2020",," 서초동","4","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994",,,,"17","10","2020","130000"," 서초동","4","1495-1","11650","0","Y"
"1165010800107","현대빌라트","164.83","1994","21.04.22","O","200000","15","1","2021",," 서초동","6","1495-1","11650",,"N"
"1165010800107","현대빌라트","164.83","1994"," "," ","200000","15","1","2021",," 서초동","6","1495-1","11650",,"N"
