"4514010900101","청원","82.38","1989"," "," ","3600","8","5","2006",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","4900","16","10","2006",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","4200","27","10","2006",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","3565","5","3","2007",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","4050","30","4","2007",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","4300","13","11","2007",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","4000","21","11","2007",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","4300","10","6","2008",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","5500","20","9","2008",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","7150","21","10","2008",," 인화동1가","2","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","5950","13","11","2008",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","5700","9","11","2009",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","3000","9","3","2010",," 인화동1가","2","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6200","2","7","2010",," 인화동1가","3","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","4900","23","8","2010",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","5500","16","9","2010",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","5250","10","2","2011",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6250","29","3","2011",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","82.38","1989",,,,"6","8","2011","1000"," 인화동1가","3","77","45140","40","Y"
"4514010900101","청원","82.38","1989"," "," ","6000","10","10","2011",," 인화동1가","3","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6250","18","11","2011",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","6000","13","5","2012",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6100","10","11","2012",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","4500","30","11","2012",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6500","5","1","2013",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","7500","12","2","2013",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6400","5","3","2013",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","5100","4","6","2013",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6000","28","6","2013",," 인화동1가","3","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6500","8","11","2013",," 인화동1가","2","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","5700","27","12","2013",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6950","4","2","2014",," 인화동1가","3","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6200","3","4","2014",," 인화동1가","3","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6300","26","4","2014",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","6200","9","5","2014",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6800","17","7","2014",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","6500","23","7","2014",," 인화동1가","5","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","7000","31","3","2015",," 인화동1가","3","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","5600","8","6","2015",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6800","11","6","2015",," 인화동1가","2","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","6300","10","7","2015",," 인화동1가","3","77","45140",,"N"
"4514010900101","청원","79.47","1989"," "," ","6000","28","12","2015",," 인화동1가","4","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","5500","8","9","2016",," 인화동1가","2","77","45140",,"N"
"4514010900101","청원","82.38","1989"," "," ","7400","12","9","2016",," 인화동1가","1","77","45140",,"N"
"4514010900101","청원","82.38","1989",,,,"17","12","2016","1000"," 인화동1가","1","77","45140","30","Y"
"4514010900101","청원","82.38","1989"," "," ","6700","24","1","2017",," 인화동1가","4","77","45140",,"N"
