"2638010300139","대우에덴프라자","84.435","1997"," "," ","10100","26","4","2006",," 하단동","11","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.4","1997"," "," ","8200","19","5","2006",," 하단동","4","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","9300","23","3","2007",," 하단동","8","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.4","1997"," "," ","8300","10","4","2007",," 하단동","11","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.175","1997"," "," ","7300","20","6","2007",," 하단동","10","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","10600","20","6","2007",," 하단동","9","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.4","1997"," "," ","6800","10","10","2007",," 하단동","8","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.175","1997"," "," ","7300","18","12","2007",," 하단동","8","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","10150","20","3","2008",," 하단동","7","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.4","1997"," "," ","7500","20","6","2008",," 하단동","5","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","9900","13","10","2008",," 하단동","8","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","10000","30","3","2009",," 하단동","7","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","9800","16","4","2009",," 하단동","4","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","10000","18","5","2009",," 하단동","9","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","9400","28","5","2009",," 하단동","11","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.4","1997"," "," ","7850","27","6","2009",," 하단동","9","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.175","1997"," "," ","8100","14","8","2009",," 하단동","8","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.4","1997"," "," ","8400","12","9","2009",," 하단동","5","492-2","26380",,"N"
"2638010300139","대우에덴프라자","59.175","1997"," "," ","8000","16","9","2009",," 하단동","10","492-2","26380",,"N"
"2638010300139","대우에덴프라자","84.435","1997"," "," ","10000","15","10","2009",," 하단동","8","492-2","26380",,"N"
