"1130510100121","푸르지오시티","18.6479","2014"," "," ","13690","6","11","2014",," 미아동","18","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","11988","8","11","2014",," 미아동","14","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","13850","28","8","2015",," 미아동","4","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14100","11","9","2015",," 미아동","20","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14400","2","10","2015",," 미아동","18","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14000","30","6","2016",," 미아동","7","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","8","7","2016",," 미아동","16","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14500","18","7","2016",," 미아동","18","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14800","28","7","2017",," 미아동","11","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14800","31","7","2017",," 미아동","16","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14700","6","9","2017",," 미아동","12","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14100","8","9","2017",," 미아동","4","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"1","11","2017","3000"," 미아동","15","160-3","11305","55","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14600","22","11","2017",," 미아동","5","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14900","9","12","2017",," 미아동","11","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14500","13","12","2017",," 미아동","9","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","22","12","2017",," 미아동","19","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14850","26","12","2017",," 미아동","13","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"4","1","2018","1000"," 미아동","9","160-3","11305","55","Y"
"1130510100121","푸르지오시티","18.6479","2014",,,,"20","1","2018","500"," 미아동","5","160-3","11305","60","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","22","1","2018",," 미아동","18","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","24","1","2018",," 미아동","20","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","25","1","2018",," 미아동","19","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","27","1","2018",," 미아동","19","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","13850","2","2","2018",," 미아동","3","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","13950","2","2","2018",," 미아동","4","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14900","3","2","2018",," 미아동","16","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"3","2","2018","1000"," 미아동","3","160-3","11305","52","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","5","2","2018",," 미아동","16","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","11","2","2018",," 미아동","14","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"18","2","2018","1000"," 미아동","18","160-3","11305","60","Y"
"1130510100121","푸르지오시티","18.6479","2014",,,,"20","2","2018","1000"," 미아동","14","160-3","11305","55","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14000","22","2","2018",," 미아동","3","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"24","2","2018","3000"," 미아동","12","160-3","11305","45","Y"
"1130510100121","푸르지오시티","37.4389","2014",,,,"24","2","2018","22000"," 미아동","19","160-3","11305","0","Y"
"1130510100121","푸르지오시티","18.6479","2014",,,,"26","2","2018","500"," 미아동","20","160-3","11305","55","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14850","27","2","2018",," 미아동","12","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14850","27","2","2018",," 미아동","13","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"28","2","2018","1000"," 미아동","13","160-3","11305","60","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14900","5","3","2018",," 미아동","9","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"20","3","2018","1000"," 미아동","16","160-3","11305","55","Y"
"1130510100121","푸르지오시티","18.6479","2014",,,,"21","3","2018","1000"," 미아동","12","160-3","11305","55","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15200","24","3","2018",," 미아동","16","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","27","3","2018",," 미아동","16","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"29","3","2018","5000"," 미아동","16","160-3","11305","35","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14300","3","4","2018",," 미아동","3","160-3","11305",,"N"
"1130510100121","푸르지오시티","37.4389","2014",,,,"18","4","2018","6000"," 미아동","18","160-3","11305","60","Y"
"1130510100121","푸르지오시티","18.6479","2014",,,,"20","4","2018","500"," 미아동","7","160-3","11305","60","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14850","20","4","2018",," 미아동","7","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14800","28","4","2018",," 미아동","6","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","30","4","2018",," 미아동","13","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15150","4","5","2018",," 미아동","17","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","9","5","2018",," 미아동","12","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14500","30","5","2018",," 미아동","3","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14900","8","6","2018",," 미아동","14","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014",,,,"11","6","2018","2000"," 미아동","10","160-3","11305","50","Y"
"1130510100121","푸르지오시티","18.6479","2014",,,,"18","6","2018","13000"," 미아동","15","160-3","11305","0","Y"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15150","29","6","2018",," 미아동","13","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","20","7","2018",," 미아동","19","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14500","20","8","2018",," 미아동","5","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14900","27","8","2018",," 미아동","16","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14900","31","8","2018",," 미아동","9","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","17","9","2018",," 미아동","15","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14550","17","9","2018",," 미아동","3","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","15000","19","9","2018",," 미아동","18","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14600","16","10","2018",," 미아동","3","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14700","16","10","2018",," 미아동","5","160-3","11305",,"N"
"1130510100121","푸르지오시티","18.6479","2014"," "," ","14700","17","10","2018",," 미아동","4","160-3","11305",,"N"
