"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","25","1","2016",," 원평동","17","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13750","28","1","2016",," 원평동","10","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","1","2","2016",," 원평동","15","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","3","2","2016",," 원평동","20","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","3","2","2016",," 원평동","10","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13300","3","2","2016",," 원평동","5","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","14750","12","2","2016",," 원평동","17","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","1","4","2016",," 원평동","10","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","10","4","2016",," 원평동","19","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","10","4","2016",," 원평동","5","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","21","4","2016",," 원평동","20","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"29","4","2016","10000"," 원평동","10","1052-3","47190","0","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"2","5","2016","9000"," 원평동","5","1052-3","47190","0","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"16","7","2016","1000"," 원평동","16","1052-3","47190","36","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"1","8","2016","1500"," 원평동","10","1052-3","47190","35","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"1","8","2016","2000"," 원평동","11","1052-3","47190","32","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"10","8","2016","1000"," 원평동","13","1052-3","47190","37","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"24","8","2016","500"," 원평동","13","1052-3","47190","46","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"25","8","2016","1000"," 원평동","9","1052-3","47190","36","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","13700","30","8","2016",," 원평동","17","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"30","8","2016","1000"," 원평동","6","1052-3","47190","38","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"30","8","2016","1000"," 원평동","12","1052-3","47190","38","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"2","9","2016","1000"," 원평동","12","1052-3","47190","40","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"10","9","2016","9000"," 원평동","5","1052-3","47190","0","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016"," "," ","14450","10","9","2016",," 원평동","9","1052-3","47190",,"N"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"17","9","2016","1000"," 원평동","3","1052-3","47190","36","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"26","9","2016","500"," 원평동","3","1052-3","47190","30","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"4","10","2016","1000"," 원평동","15","1052-3","47190","36","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"10","10","2016","1000"," 원평동","8","1052-3","47190","38","Y"
"4719010100103","원평동 신화 오페라시티","51.0394","2016",,,,"17","10","2016","500"," 원평동","8","1052-3","47190","45","Y"
