"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14000","2","2","2006",," 인후동1가","5","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14000","20","2","2006",," 인후동1가","5","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","12900","10","4","2006",," 인후동1가","1","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.7429","2004"," "," ","19250","17","4","2006",," 인후동1가","1","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13600","28","7","2006",," 인후동1가","3","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13800","5","8","2006",," 인후동1가","11","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13600","11","8","2006",," 인후동1가","7","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.7429","2004"," "," ","14200","28","8","2006",," 인후동1가","9","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13600","30","1","2007",," 인후동1가","10","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","12800","14","3","2007",," 인후동1가","2","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13200","30","7","2007",," 인후동1가","13","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.7429","2004"," "," ","14100","11","9","2007",," 인후동1가","10","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.7429","2004"," "," ","14000","20","11","2007",," 인후동1가","15","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14300","26","11","2007",," 인후동1가","5","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13500","5","12","2007",," 인후동1가","13","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","12450","14","12","2007",," 인후동1가","15","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13700","20","2","2008",," 인후동1가","9","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14850","26","3","2008",," 인후동1가","14","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","12200","2","6","2008",," 인후동1가","2","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","15000","21","7","2008",," 인후동1가","6","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13700","28","7","2008",," 인후동1가","15","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","13900","28","7","2008",," 인후동1가","2","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.7429","2004"," "," ","14250","25","8","2008",," 인후동1가","12","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","12000","16","9","2008",," 인후동1가","1","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14000","15","10","2008",," 인후동1가","11","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14300","6","11","2008",," 인후동1가","9","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14300","31","1","2009",," 인후동1가","14","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14000","16","2","2009",," 인후동1가","10","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14000","3","3","2009",," 인후동1가","13","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14000","9","3","2009",," 인후동1가","6","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14500","10","3","2009",," 인후동1가","11","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","11800","28","3","2009",," 인후동1가","1","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14800","4","4","2009",," 인후동1가","12","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.7429","2004"," "," ","11000","9","4","2009",," 인후동1가","1","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","14100","12","4","2009",," 인후동1가","12","574","45113",,"N"
"4511310300107","인후동 선변(101동)","84.4808","2004"," "," ","12600","20","4","2009",," 인후동1가","2","574","45113",,"N"
