"4711331026101","삼보그린맨션","62.97","1993"," "," ","2000","25","7","2006",,"신광면 토성리","2","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","1700","16","10","2007",,"신광면 토성리","1","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","3500","22","12","2008",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2500","17","6","2009",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2200","25","10","2010",,"신광면 토성리","2","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","1800","14","4","2011",,"신광면 토성리","1","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","1700","13","3","2012",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","1800","27","11","2012",,"신광면 토성리","2","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","1800","21","1","2013",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","1900","1","4","2013",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","1700","6","12","2013",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2300","13","1","2014",,"신광면 토성리","1","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2800","13","9","2014",,"신광면 토성리","2","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2600","25","6","2015",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","1900","7","1","2016",,"신광면 토성리","5","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2800","20","6","2016",,"신광면 토성리","1","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2800","22","8","2016",,"신광면 토성리","1","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","4200","28","10","2016",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2500","29","3","2017",,"신광면 토성리","4","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","3500","20","9","2017",,"신광면 토성리","3","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993",,,,"15","8","2018","300","신광면 토성리","3","399-1","47113","20","Y"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2800","26","12","2019",,"신광면 토성리","2","399-1","47113",,"N"
"4711331026101","삼보그린맨션","62.97","1993"," "," ","2800","5","1","2020",,"신광면 토성리","2","399-1","47113",,"N"
