"1162010200177","웰피아","81.94","2004"," "," ","23250","13","3","2006",," 신림동","3","1731","11620",,"N"
"1162010200177","웰피아","82.38","2004"," "," ","22500","6","4","2006",," 신림동","2","1731","11620",,"N"
"1162010200177","웰피아","82.38","2004"," "," ","23100","25","4","2006",," 신림동","4","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004"," "," ","22800","19","7","2006",," 신림동","1","1731","11620",,"N"
"1162010200177","웰피아","82.38","2004"," "," ","23700","19","7","2006",," 신림동","3","1731","11620",,"N"
"1162010200177","웰피아","82.38","2004"," "," ","22400","19","7","2006",," 신림동","1","1731","11620",,"N"
"1162010200177","웰피아","77.58","2004"," "," ","21200","19","7","2006",," 신림동","6","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004"," "," ","20000","19","7","2006",," 신림동","1","1731","11620",,"N"
"1162010200177","웰피아","84.78","2004"," "," ","26100","26","10","2006",," 신림동","4","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004"," "," ","28600","12","9","2007",," 신림동","2","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004"," "," ","31800","4","8","2008",," 신림동","2","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004"," "," ","34000","19","9","2009",," 신림동","3","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004",,,,"18","1","2012","22000"," 신림동","2","1731","11620","0","Y"
"1162010200177","웰피아","82.38","2004"," "," ","28750","11","7","2012",," 신림동","1","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004",,,,"11","7","2012","18000"," 신림동","1","1731","11620","0","Y"
"1162010200177","웰피아","81.94","2004"," "," ","30000","29","8","2012",," 신림동","5","1731","11620",,"N"
"1162010200177","웰피아","82.38","2004"," "," ","30000","15","11","2012",," 신림동","3","1731","11620",,"N"
"1162010200177","웰피아","77.58","2004"," "," ","26800","30","11","2012",," 신림동","6","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004",,,,"22","4","2013","31000"," 신림동","4","1731","11620","0","Y"
"1162010200177","웰피아","81.94","2004"," "," ","31000","22","4","2013",," 신림동","4","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004"," "," ","25980","8","8","2014",," 신림동","1","1731","11620",,"N"
"1162010200177","웰피아","84.78","2004"," "," ","34800","26","11","2014",," 신림동","4","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004"," "," ","33800","11","5","2015",," 신림동","2","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004"," "," ","34500","17","5","2015",," 신림동","5","1731","11620",,"N"
"1162010200177","웰피아","81.94","2004",,,,"30","6","2015","14000"," 신림동","5","1731","11620","0","Y"
"1162010200177","웰피아","84.78","2004"," "," ","36000","30","11","2015",," 신림동","5","1731","11620",,"N"
"1162010200177","웰피아","69.08","2004"," "," ","31200","10","3","2016",," 신림동","6","1731","11620",,"N"
"1162010200177","웰피아","69.48","2004",,,,"29","8","2018","33000"," 신림동","6","1731","11620","0","Y"
"1162010200177","웰피아","69.08","2004"," "," ","40000","7","5","2019",," 신림동","6","1731","11620",,"N"
"1162010200177","웰피아","69.08","2004",,,,"9","6","2019","31000"," 신림동","6","1731","11620","0","Y"
"1162010200177","웰피아","82.38","2004"," "," ","53000","13","2","2020",""," 신림동","1","1731","11620","","N"
"1162010200177","웰피아","81.94","2004"," "," ","45500","11","1","2021",""," 신림동","3","1731","11620","","N"
