"5011010200116","일도캐슬휘닉스아파트","63.9539","2017",,,,"11","4","2017","1000"," 일도이동","8","1043-20","50110","76","Y"
"5011010200116","일도캐슬휘닉스아파트","84.3502",""," "," ","33300","11","4","2017",," 일도이동","10","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","84.3502",""," "," ","32400","23","4","2017",," 일도이동","4","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","84.3502",""," "," ","33000","2","5","2017",," 일도이동","8","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","47.663",""," "," ","17400","23","6","2017",," 일도이동","4","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","63.9539","2017",,,,"28","9","2017","16000"," 일도이동","5","1043-20","50110","0","Y"
"5011010200116","일도캐슬휘닉스아파트","47.663",""," "," ","18000","18","10","2017",," 일도이동","10","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","84.9406",""," "," ","32600","3","11","2017",," 일도이동","4","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","47.663",""," "," ","17900","23","11","2017",," 일도이동","9","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","47.663","2017"," "," ","16000","20","6","2018",," 일도이동","5","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","84.2312","2017"," "," ","31000","11","7","2018",," 일도이동","4","1043-20","50110",,"N"
"5011010200116","일도캐슬휘닉스아파트","63.9539","2017",,,,"28","2","2019","15000"," 일도이동","8","1043-20","50110","0","Y"
"5011010200116","일도캐슬휘닉스아파트","47.663","2017"," "," ","19000","24","10","2019",""," 일도이동","2","1043-20","50110","","N"
"5011010200116","일도캐슬휘닉스아파트","47.663","2017"," "," ","17500","15","1","2020",""," 일도이동","4","1043-20","50110","","N"
"5011010200116","일도캐슬휘닉스아파트","57.9019","2017"," "," ","18000","27","8","2020",""," 일도이동","10","1043-20","50110","","N"
"5011010200116","일도캐슬휘닉스아파트","63.9539","2017"," "," ","23000","7","11","2020",""," 일도이동","4","1043-20","50110","","N"
"5011010200116","일도캐슬휘닉스아파트","63.9539","2017"," "," ","23500","15","11","2020",""," 일도이동","3","1043-20","50110","","N"
"5011010200116","일도캐슬휘닉스아파트","47.663","2017"," "," ","17500","20","11","2020",""," 일도이동","3","1043-20","50110","","N"
"5011010200116","일도캐슬휘닉스아파트","84.9406","2017"," "," ","32000","1","12","2020",""," 일도이동","7","1043-20","50110","","N"
"5011010200116","일도캐슬휘닉스아파트","84.9406","2017"," "," ","29000","21","1","2021",""," 일도이동","6","1043-20","50110","","N"
"5011010200116","일도캐슬휘닉스아파트","84.3502","2017","","","","14","2","2021","1000"," 일도이동","8","1043-20","50110","83","Y"
"5011010200116","일도캐슬휘닉스아파트","84.9406","2017"," "," ","32000","8","4","2021",""," 일도이동","2","1043-20","50110","","N"
