"4480025021101","현대","59.928","1997"," "," ","4200","10","1","2006",,"홍성읍 오관리","10","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","6000","27","2","2006",,"홍성읍 오관리","17","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","8200","28","2","2006",,"홍성읍 오관리","9","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8700","23","3","2006",,"홍성읍 오관리","7","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11000","29","3","2006",,"홍성읍 오관리","15","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","6500","13","4","2006",,"홍성읍 오관리","1","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8150","23","5","2006",,"홍성읍 오관리","10","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","9000","5","6","2006",,"홍성읍 오관리","8","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11900","28","8","2006",,"홍성읍 오관리","9","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","9800","28","9","2006",,"홍성읍 오관리","1","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","6000","10","10","2006",,"홍성읍 오관리","14","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7450","20","10","2006",,"홍성읍 오관리","9","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10500","6","11","2006",,"홍성읍 오관리","3","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10800","10","11","2006",,"홍성읍 오관리","8","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","9500","10","11","2006",,"홍성읍 오관리","13","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8000","11","11","2006",,"홍성읍 오관리","7","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10800","14","11","2006",,"홍성읍 오관리","5","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","9000","17","11","2006",,"홍성읍 오관리","16","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11500","22","11","2006",,"홍성읍 오관리","14","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","12000","26","11","2006",,"홍성읍 오관리","16","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11300","15","12","2006",,"홍성읍 오관리","6","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","5000","22","12","2006",,"홍성읍 오관리","10","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10000","2","1","2007",,"홍성읍 오관리","10","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7400","3","1","2007",,"홍성읍 오관리","7","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7300","16","1","2007",,"홍성읍 오관리","5","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7500","30","1","2007",,"홍성읍 오관리","2","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7900","30","1","2007",,"홍성읍 오관리","13","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","9000","22","2","2007",,"홍성읍 오관리","4","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7900","24","2","2007",,"홍성읍 오관리","7","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10200","28","2","2007",,"홍성읍 오관리","2","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8200","9","3","2007",,"홍성읍 오관리","8","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8000","28","3","2007",,"홍성읍 오관리","10","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7200","2","4","2007",,"홍성읍 오관리","8","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10500","8","4","2007",,"홍성읍 오관리","13","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","6000","24","4","2007",,"홍성읍 오관리","1","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","9000","16","5","2007",,"홍성읍 오관리","6","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11000","27","5","2007",,"홍성읍 오관리","6","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7800","16","6","2007",,"홍성읍 오관리","7","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8100","27","6","2007",,"홍성읍 오관리","17","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7200","29","6","2007",,"홍성읍 오관리","6","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10250","3","7","2007",,"홍성읍 오관리","11","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8100","17","7","2007",,"홍성읍 오관리","10","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10000","24","7","2007",,"홍성읍 오관리","5","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","9000","26","7","2007",,"홍성읍 오관리","15","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11000","1","8","2007",,"홍성읍 오관리","15","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7000","10","9","2007",,"홍성읍 오관리","13","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10900","8","10","2007",,"홍성읍 오관리","9","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7750","18","10","2007",,"홍성읍 오관리","15","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7100","24","10","2007",,"홍성읍 오관리","11","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10000","31","10","2007",,"홍성읍 오관리","13","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10800","1","11","2007",,"홍성읍 오관리","11","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7700","20","11","2007",,"홍성읍 오관리","10","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7400","20","11","2007",,"홍성읍 오관리","9","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10000","1","12","2007",,"홍성읍 오관리","2","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","9900","21","12","2007",,"홍성읍 오관리","16","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11000","21","1","2008",,"홍성읍 오관리","3","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10100","19","2","2008",,"홍성읍 오관리","1","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7750","19","2","2008",,"홍성읍 오관리","9","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7850","20","2","2008",,"홍성읍 오관리","12","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7000","10","3","2008",,"홍성읍 오관리","11","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11500","18","3","2008",,"홍성읍 오관리","11","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11200","21","4","2008",,"홍성읍 오관리","10","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","10600","22","4","2008",,"홍성읍 오관리","2","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11600","23","4","2008",,"홍성읍 오관리","5","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8000","9","5","2008",,"홍성읍 오관리","8","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8170","30","5","2008",,"홍성읍 오관리","5","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8600","12","6","2008",,"홍성읍 오관리","15","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","9300","13","6","2008",,"홍성읍 오관리","17","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11200","15","6","2008",,"홍성읍 오관리","2","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8400","23","6","2008",,"홍성읍 오관리","7","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","8550","24","6","2008",,"홍성읍 오관리","7","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11500","14","7","2008",,"홍성읍 오관리","16","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7500","17","7","2008",,"홍성읍 오관리","1","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","9000","4","8","2008",,"홍성읍 오관리","2","668-2","44800",,"N"
"4480025021101","현대","84.873","1997"," "," ","11900","17","8","2008",,"홍성읍 오관리","6","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","9000","29","8","2008",,"홍성읍 오관리","6","668-2","44800",,"N"
"4480025021101","현대","59.928","1997"," "," ","7000","1","9","2008",,"홍성읍 오관리","8","668-2","44800",,"N"
