"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","35830","18","6","2019",," 우산동","16","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","41550","4","7","2019",," 우산동","6","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","76.3293",""," "," ","39003","5","7","2019",," 우산동","12","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","39860","10","7","2019",," 우산동","3","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","39903","10","7","2019",," 우산동","3","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","41200","10","7","2019",," 우산동","7","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","39803","10","7","2019",," 우산동","3","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","39553","16","7","2019",," 우산동","3","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","39100","18","7","2019",," 우산동","3","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","40343","27","7","2019",," 우산동","3","1343-6","29200",,"N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","41350","17","8","2019",""," 우산동","7","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","42673","21","8","2019",""," 우산동","8","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","76.6317",""," "," ","35730","26","8","2019",""," 우산동","3","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","39700","6","9","2019",""," 우산동","3","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","42203","18","9","2019",""," 우산동","6","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","41350","26","9","2019",""," 우산동","7","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","44150","5","10","2019",""," 우산동","11","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","76.6317",""," "," ","36330","17","10","2019",""," 우산동","3","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","39150","28","10","2019",""," 우산동","3","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","76.3293",""," "," ","37580","29","10","2019",""," 우산동","6","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","76.3293",""," "," ","37930","29","10","2019",""," 우산동","7","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","41450","1","11","2019",""," 우산동","5","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","39450","28","11","2019",""," 우산동","3","1343-6","29200","","N"
"2920010900129","광주 광산 쌍용예가 플래티넘","84.9667",""," "," ","43750","9","12","2019",""," 우산동","11","1343-6","29200","","N"
